Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-29 04:38:00,24349.599609375,24358.25,24344.5,24353.19921875,0,54,-4.349609375,-11.6484375,-0.5400390625
2025-04-29 04:39:00,24344.650390625,24350.19921875,24333.80078125,24348.849609375,0,55,-4.94921875,-0.599609375,-0.8548828125
2025-04-29 04:40:00,24357.0,24357.0,24338.55078125,24345.19921875,0,56,12.349609375,17.298828125,2.9400390625
2025-04-29 04:41:00,24347.5,24356.900390625,24347.5,24356.69921875,0,57,-9.5,-21.849609375,-1.53515625
2025-04-29 04:42:00,24343.94921875,24354.5,24342.0,24347.349609375,0,58,-3.55078125,5.94921875,-1.65
2025-04-29 04:43:00,24357.349609375,24358.099609375,24343.0,24343.599609375,0,59,13.400390625,16.951171875,1.7451171875
2025-04-29 04:44:00,24351.55078125,24365.099609375,24350.099609375,24357.849609375,0,60,-5.798828125,-19.19921875,0.3849609375
2025-04-29 04:45:00,24343.0,24354.099609375,24342.400390625,24351.30078125,0,61,-8.55078125,-2.751953125,0.3099609375
2025-04-29 04:46:00,24331.05078125,24347.849609375,24329.75,24343.30078125,0,62,-11.94921875,-3.3984375,0.805078125
2025-04-29 04:47:00,24333.400390625,24340.55078125,24329.400390625,24329.400390625,0,63,2.349609375,14.298828125,-0.494921875
2025-04-29 04:48:00,24334.900390625,24341.099609375,24332.94921875,24333.75,0,64,1.5,-0.849609375,0.5849609375
2025-04-29 04:49:00,24319.0,24335.30078125,24319.0,24334.75,0,65,-15.900390625,-17.400390625,-1.0951171875
2025-04-29 04:50:00,24326.94921875,24326.94921875,24317.400390625,24318.099609375,0,66,7.94921875,23.849609375,-0.4400390625
2025-04-29 04:51:00,24331.30078125,24334.94921875,24325.599609375,24326.349609375,0,67,4.3515625,-3.59765625,1.38515625
2025-04-29 04:52:00,24333.400390625,24334.400390625,24327.25,24331.150390625,0,68,2.099609375,-2.251953125,0.5650390625
2025-04-29 04:53:00,24342.599609375,24345.30078125,24333.55078125,24333.55078125,0,69,9.19921875,7.099609375,-0.4201171875
2025-04-29 04:54:00,24346.400390625,24347.099609375,24337.900390625,24342.099609375,0,70,3.80078125,-5.3984375,0.9599609375
2025-04-29 04:55:00,24336.400390625,24348.150390625,24336.400390625,24346.44921875,0,71,-10.0,-13.80078125,-0.144921875
2025-04-29 04:56:00,24326.400390625,24339.150390625,24326.400390625,24335.650390625,0,72,-10.0,0.0,0.194921875
2025-04-29 04:57:00,24324.69921875,24332.05078125,24323.25,24324.5,0,73,-1.701171875,8.298828125,-0.405078125
2025-04-29 04:58:00,24319.650390625,24329.150390625,24319.599609375,24325.80078125,0,74,-5.048828125,-3.34765625,-0.6548828125
2025-04-29 04:59:00,24317.80078125,24321.55078125,24311.30078125,24320.05078125,0,75,-1.849609375,3.19921875,1.405078125
2025-04-29 05:00:00,24309.400390625,24320.05078125,24305.5,24318.849609375,0,76,-8.400390625,-6.55078125,-1.6349609375
2025-04-29 05:01:00,24327.75,24327.849609375,24309.599609375,24309.599609375,0,77,18.349609375,26.75,1.3998046875
2025-04-29 05:02:00,24326.0,24329.69921875,24319.849609375,24328.05078125,0,78,-1.75,-20.099609375,-0.3849609375
2025-04-29 05:03:00,24312.900390625,24328.150390625,24312.150390625,24326.599609375,0,79,-13.099609375,-11.349609375,-2.2298828125
2025-04-29 05:04:00,24314.94921875,24316.25,24312.0,24312.650390625,0,80,2.048828125,15.1484375,-0.1751953125
2025-04-29 05:05:00,24325.05078125,24325.05078125,24315.19921875,24316.19921875,0,81,10.1015625,8.052734375,2.01015625
2025-04-29 05:06:00,24325.099609375,24326.900390625,24322.650390625,24323.94921875,0,82,0.048828125,-10.052734375,1.0048828125
2025-04-29 05:07:00,24318.400390625,24325.849609375,24314.55078125,24325.150390625,0,83,-6.69921875,-6.748046875,-0.4998046875
2025-04-29 05:08:00,24331.150390625,24331.30078125,24316.19921875,24318.25,0,84,12.75,19.44921875,1.7798828125
2025-04-29 05:09:00,24331.5,24335.25,24328.69921875,24332.5,0,85,0.349609375,-12.400390625,0.219921875
2025-04-29 05:10:00,24323.44921875,24333.5,24321.400390625,24331.55078125,0,86,-8.05078125,-8.400390625,0.0349609375
2025-04-29 05:11:00,24328.400390625,24333.900390625,24322.75,24322.75,0,87,4.951171875,13.001953125,-1.33984375
2025-04-29 05:12:00,24312.900390625,24328.599609375,24312.900390625,24328.349609375,0,88,-15.5,-20.451171875,-1.375
2025-04-29 05:13:00,24321.80078125,24323.650390625,24312.80078125,24314.400390625,0,89,8.900390625,24.400390625,2.2
2025-04-29 05:14:00,24321.5,24327.30078125,24318.5,24321.599609375,0,90,-0.30078125,-9.201171875,-0.2349609375
2025-04-29 05:15:00,24331.05078125,24331.25,24317.94921875,24321.849609375,0,91,9.55078125,9.8515625,-0.055078125
2025-04-29 05:16:00,24336.55078125,24336.55078125,24328.400390625,24330.30078125,0,92,5.5,-4.05078125,0.5451171875
2025-04-29 05:17:00,24341.400390625,24346.19921875,24334.5,24336.0,0,93,4.849609375,-0.650390625,1.1548828125
2025-04-29 05:18:00,24342.05078125,24344.400390625,24336.94921875,24341.55078125,0,94,0.650390625,-4.19921875,-1.2099609375
2025-04-29 05:19:00,24350.69921875,24352.349609375,24341.0,24341.900390625,0,95,8.6484375,7.998046875,0.8298828125
2025-04-29 05:20:00,24345.099609375,24353.69921875,24343.099609375,24349.849609375,0,96,-5.599609375,-14.248046875,0.2451171875
2025-04-29 05:21:00,24348.80078125,24350.05078125,24343.69921875,24347.19921875,0,97,3.701171875,9.30078125,-0.125
2025-04-29 05:22:00,24339.150390625,24349.55078125,24338.55078125,24349.55078125,0,98,-9.650390625,-13.3515625,0.5849609375
2025-04-29 05:23:00,24331.900390625,24338.650390625,24331.69921875,24337.150390625,0,99,-7.25,2.400390625,-1.6150390625
2025-04-29 05:24:00,24330.849609375,24333.69921875,24328.44921875,24332.80078125,0,100,-1.05078125,6.19921875,-0.075
2025-04-29 05:25:00,24342.150390625,24342.150390625,24330.25,24330.25,0,101,11.30078125,12.3515625,0.175
2025-04-29 05:26:00,24348.400390625,24349.94921875,24339.849609375,24342.69921875,0,102,6.25,-5.05078125,0.075
2025-04-29 05:27:00,24345.099609375,24348.94921875,24342.69921875,24348.94921875,0,103,-3.30078125,-9.55078125,-0.8150390625
2025-04-29 05:28:00,24339.05078125,24346.69921875,24338.75,24345.19921875,0,104,-6.048828125,-2.748046875,-0.669921875
2025-04-29 05:29:00,24333.80078125,24341.30078125,24332.30078125,24338.94921875,0,105,-5.25,0.798828125,-1.38984375
2025-04-29 05:30:00,24345.55078125,24345.69921875,24332.80078125,24334.69921875,0,106,11.75,17.0,1.7349609375
2025-04-29 05:31:00,24346.69921875,24346.69921875,24340.55078125,24345.25,0,107,1.1484375,-10.6015625,-0.2552734375
2025-04-29 05:32:00,24351.150390625,24351.150390625,24343.849609375,24346.80078125,0,108,4.451171875,3.302734375,1.41015625
2025-04-29 05:33:00,24346.75,24349.94921875,24345.69921875,24349.94921875,0,109,-4.400390625,-8.8515625,0.2849609375
2025-04-29 05:34:00,24351.900390625,24351.900390625,24343.05078125,24346.400390625,0,110,5.150390625,9.55078125,0.6201171875
2025-04-29 05:35:00,24359.55078125,24361.099609375,24351.900390625,24353.05078125,0,111,7.650390625,2.5,-0.3650390625
2025-04-29 05:36:00,24365.05078125,24365.05078125,24355.30078125,24359.94921875,0,112,5.5,-2.150390625,-0.075
2025-04-29 05:37:00,24364.900390625,24367.849609375,24363.400390625,24365.25,0,113,-0.150390625,-5.650390625,0.3150390625
2025-04-29 05:38:00,24365.94921875,24369.30078125,24362.94921875,24365.05078125,0,114,1.048828125,1.19921875,0.709765625
2025-04-29 05:39:00,24367.099609375,24369.849609375,24365.150390625,24365.55078125,0,115,1.150390625,0.1015625,0.6400390625
2025-04-29 05:40:00,24360.099609375,24369.69921875,24360.099609375,24367.25,0,116,-7.0,-8.150390625,-1.875
2025-04-29 05:41:00,24357.80078125,24360.94921875,24356.099609375,24360.94921875,0,117,-2.298828125,4.701171875,-0.3447265625
2025-04-29 05:42:00,24356.05078125,24360.44921875,24354.099609375,24357.44921875,0,118,-1.75,0.548828125,-0.6201171875
2025-04-29 05:43:00,24352.099609375,24359.099609375,24350.599609375,24357.25,0,119,-3.951171875,-2.201171875,0.044921875
2025-04-29 05:44:00,24356.05078125,24356.650390625,24352.0,24352.30078125,0,120,3.951171875,7.90234375,-0.119921875
2025-04-29 05:45:00,24353.19921875,24358.5,24353.150390625,24356.55078125,0,121,-2.8515625,-6.802734375,-1.0501953125
2025-04-29 05:46:00,24345.94921875,24355.19921875,24344.849609375,24353.349609375,0,122,-7.25,-4.3984375,-1.275
2025-04-29 05:47:00,24348.55078125,24348.55078125,24342.69921875,24346.349609375,0,123,2.6015625,9.8515625,0.2751953125
2025-04-29 05:48:00,24342.900390625,24349.599609375,24341.650390625,24348.349609375,0,124,-5.650390625,-8.251953125,-0.669921875
2025-04-29 05:49:00,24348.80078125,24348.80078125,24338.94921875,24343.30078125,0,125,5.900390625,11.55078125,0.475
2025-04-29 05:50:00,24354.30078125,24356.099609375,24347.05078125,24348.30078125,0,126,5.5,-0.400390625,1.25
2025-04-29 05:51:00,24356.19921875,24356.849609375,24349.69921875,24354.55078125,0,127,1.8984375,-3.6015625,0.4197265625
2025-04-29 05:52:00,24358.44921875,24360.349609375,24355.19921875,24357.75,0,128,2.25,0.3515625,0.4
2025-04-29 05:53:00,24351.25,24358.400390625,24350.94921875,24358.400390625,0,129,-7.19921875,-9.44921875,-0.3248046875
2025-04-29 05:54:00,24348.94921875,24352.05078125,24347.30078125,24351.099609375,0,130,-2.30078125,4.8984375,-0.6251953125
2025-04-29 05:55:00,24349.099609375,24352.0,24348.25,24349.05078125,0,131,0.150390625,2.451171875,0.3001953125
2025-04-29 05:56:00,24351.5,24353.849609375,24347.599609375,24349.55078125,0,132,2.400390625,2.25,0.9650390625
2025-04-29 05:57:00,24356.0,24357.150390625,24348.900390625,24352.099609375,0,133,4.5,2.099609375,0.18984375
2025-04-29 05:58:00,24351.5,24358.75,24350.150390625,24355.94921875,0,134,-4.5,-9.0,0.1150390625
2025-04-29 05:59:00,24349.25,24353.400390625,24349.0,24352.25,0,135,-2.25,2.25,-0.8150390625
2025-04-29 06:00:00,24342.80078125,24351.599609375,24342.0,24348.650390625,0,136,-6.44921875,-4.19921875,-1.194921875
2025-04-29 06:01:00,24338.80078125,24342.849609375,24338.30078125,24342.44921875,0,137,-4.0,2.44921875,-0.58984375
2025-04-29 06:02:00,24339.75,24339.94921875,24334.94921875,24337.150390625,0,138,0.94921875,4.94921875,-0.130078125
2025-04-29 06:03:00,24346.80078125,24348.75,24337.650390625,24338.599609375,0,139,7.05078125,6.1015625,1.425
2025-04-29 06:04:00,24347.650390625,24351.0,24345.349609375,24346.900390625,0,140,0.849609375,-6.201171875,0.3150390625
2025-04-29 06:05:00,24351.650390625,24351.94921875,24343.400390625,24347.94921875,0,141,4.0,3.150390625,0.3849609375
2025-04-29 06:06:00,24351.30078125,24353.599609375,24349.19921875,24351.55078125,0,142,-0.349609375,-4.349609375,-0.275
2025-04-29 06:07:00,24344.099609375,24353.150390625,24342.30078125,24352.19921875,0,143,-7.201171875,-6.8515625,-1.1701171875
2025-04-29 06:08:00,24344.30078125,24346.94921875,24341.599609375,24344.25,0,144,0.201171875,7.40234375,0.4701171875
2025-04-29 06:09:00,24346.44921875,24349.099609375,24343.400390625,24345.150390625,0,145,2.1484375,1.947265625,0.43984375
2025-04-29 06:10:00,24344.05078125,24346.69921875,24342.19921875,24346.69921875,0,146,-2.3984375,-4.546875,0.405078125
2025-04-29 06:11:00,24348.25,24348.94921875,24342.5,24344.900390625,0,147,4.19921875,6.59765625,0.819921875
2025-04-29 06:12:00,24351.25,24351.69921875,24347.30078125,24348.099609375,0,148,3.0,-1.19921875,0.205078125
2025-04-29 06:13:00,24350.400390625,24351.349609375,24349.0,24350.5,0,149,-0.849609375,-3.849609375,-0.7900390625
2025-04-29 06:14:00,24354.400390625,24356.80078125,24350.849609375,24351.05078125,0,150,4.0,4.849609375,0.3150390625
2025-04-29 06:15:00,24353.75,24355.80078125,24350.5,24354.650390625,0,151,-0.650390625,-4.650390625,-0.4650390625
2025-04-29 06:16:00,24345.349609375,24354.349609375,24344.19921875,24353.650390625,0,152,-8.400390625,-7.75,-0.805078125
2025-04-29 06:17:00,24340.900390625,24346.0,24339.19921875,24344.30078125,0,153,-4.44921875,3.951171875,0.2751953125
2025-04-29 06:18:00,24337.900390625,24343.75,24335.30078125,24342.599609375,0,154,-3.0,1.44921875,-0.3201171875
2025-04-29 06:19:00,24340.150390625,24342.44921875,24337.69921875,24337.69921875,0,155,2.25,5.25,0.01015625
2025-04-29 06:20:00,24339.849609375,24340.80078125,24335.400390625,24340.80078125,0,156,-0.30078125,-2.55078125,0.209765625
2025-04-29 06:21:00,24332.150390625,24340.849609375,24332.150390625,24339.55078125,0,157,-7.69921875,-7.3984375,-1.18984375
2025-04-29 06:22:00,24333.05078125,24340.0,24328.80078125,24332.44921875,0,158,0.900390625,8.599609375,-0.2099609375
2025-04-29 06:23:00,24329.650390625,24335.05078125,24327.25,24333.650390625,0,159,-3.400390625,-4.30078125,-0.255078125
2025-04-29 06:24:00,24322.94921875,24330.349609375,24321.0,24329.599609375,0,160,-6.701171875,-3.30078125,-1.0701171875
2025-04-29 06:25:00,24324.30078125,24324.80078125,24320.599609375,24323.400390625,0,161,1.3515625,8.052734375,0.2001953125
2025-04-29 06:26:00,24326.94921875,24329.099609375,24324.150390625,24324.19921875,0,162,2.6484375,1.296875,1.1048828125
2025-04-29 06:27:00,24318.05078125,24328.650390625,24317.099609375,24326.900390625,0,163,-8.8984375,-11.546875,-0.444921875
2025-04-29 06:28:00,24323.099609375,24323.650390625,24316.650390625,24318.69921875,0,164,5.048828125,13.947265625,0.8048828125
2025-04-29 06:29:00,24312.69921875,24324.849609375,24311.94921875,24323.349609375,0,165,-10.400390625,-15.44921875,-1.2650390625
2025-04-29 06:30:00,24306.05078125,24314.150390625,24302.80078125,24313.25,0,166,-6.6484375,3.751953125,-0.634765625
2025-04-29 06:31:00,24309.900390625,24310.55078125,24302.44921875,24306.05078125,0,167,3.849609375,10.498046875,1.1548828125
2025-04-29 06:32:00,24314.05078125,24316.44921875,24309.599609375,24310.349609375,0,168,4.150390625,0.30078125,0.325
2025-04-29 06:33:00,24318.80078125,24320.099609375,24311.05078125,24314.25,0,169,4.75,0.599609375,0.8150390625
2025-04-29 06:34:00,24322.05078125,24322.5,24317.19921875,24319.349609375,0,170,3.25,-1.5,0.9951171875
2025-04-29 06:35:00,24320.94921875,24323.25,24318.44921875,24322.150390625,0,171,-1.1015625,-4.3515625,-0.2453125
2025-04-29 06:36:00,24318.25,24323.75,24318.25,24321.5,0,172,-2.69921875,-1.59765625,-0.534765625
2025-04-29 06:37:00,24313.75,24319.80078125,24313.75,24318.19921875,0,173,-4.5,-1.80078125,0.43984375
2025-04-29 06:38:00,24313.44921875,24315.650390625,24311.150390625,24314.150390625,0,174,-0.30078125,4.19921875,-0.5349609375
2025-04-29 06:39:00,24315.5,24315.55078125,24310.650390625,24313.5,0,175,2.05078125,2.3515625,1.2451171875
2025-04-29 06:40:00,24312.69921875,24317.349609375,24312.69921875,24315.30078125,0,176,-2.80078125,-4.8515625,0.384765625
2025-04-29 06:41:00,24314.150390625,24318.150390625,24312.55078125,24312.55078125,0,177,1.451171875,4.251953125,-0.23984375
2025-04-29 06:42:00,24311.19921875,24315.25,24309.5,24314.25,0,178,-2.951171875,-4.40234375,-0.71015625
2025-04-29 06:43:00,24321.099609375,24321.25,24309.19921875,24310.05078125,0,179,9.900390625,12.8515625,0.5150390625
2025-04-29 06:44:00,24316.599609375,24322.30078125,24315.849609375,24319.5,0,180,-4.5,-14.400390625,-0.775
2025-04-29 06:45:00,24318.900390625,24318.94921875,24314.0,24316.400390625,0,181,2.30078125,6.80078125,0.340234375
2025-04-29 06:46:00,24320.5,24321.599609375,24317.150390625,24318.0,0,182,1.599609375,-0.701171875,0.4298828125
2025-04-29 06:47:00,24312.650390625,24320.55078125,24312.650390625,24320.349609375,0,183,-7.849609375,-9.44921875,-0.3349609375
2025-04-29 06:48:00,24315.599609375,24317.19921875,24310.650390625,24312.400390625,0,184,2.94921875,10.798828125,0.325
2025-04-29 06:49:00,24313.099609375,24317.349609375,24312.349609375,24315.05078125,0,185,-2.5,-5.44921875,-0.455078125
2025-04-29 06:50:00,24311.25,24315.849609375,24310.30078125,24315.099609375,0,186,-1.849609375,0.650390625,0.0951171875
2025-04-29 06:51:00,24307.400390625,24311.69921875,24304.099609375,24310.69921875,0,187,-3.849609375,-2.0,-0.530078125
2025-04-29 06:52:00,24313.80078125,24314.25,24306.0,24307.349609375,0,188,6.400390625,10.25,0.93515625
2025-04-29 06:53:00,24312.099609375,24314.849609375,24308.69921875,24313.69921875,0,189,-1.701171875,-8.1015625,-1.16015625
2025-04-29 06:54:00,24313.650390625,24314.400390625,24309.94921875,24312.05078125,0,190,1.55078125,3.251953125,0.605078125
2025-04-29 06:55:00,24314.5,24317.25,24312.94921875,24312.94921875,0,191,0.849609375,-0.701171875,-0.1451171875
2025-04-29 06:56:00,24311.650390625,24315.400390625,24309.80078125,24314.05078125,0,192,-2.849609375,-3.69921875,-0.444921875
2025-04-29 06:57:00,24311.349609375,24314.849609375,24308.05078125,24310.19921875,0,193,-0.30078125,2.548828125,0.7548828125
2025-04-29 06:58:00,24308.44921875,24312.25,24307.599609375,24311.05078125,0,194,-2.900390625,-2.599609375,-0.5849609375
2025-04-29 06:59:00,24309.75,24310.150390625,24306.599609375,24307.75,0,195,1.30078125,4.201171875,0.380078125
2025-04-29 07:00:00,24323.650390625,24325.5,24309.150390625,24309.25,0,196,13.900390625,12.599609375,1.575
2025-04-29 07:01:00,24326.150390625,24326.650390625,24322.349609375,24323.150390625,0,197,2.5,-11.400390625,0.6349609375
2025-04-29 07:04:00,24329.94921875,24330.80078125,24327.55078125,24327.55078125,0,198,3.798828125,1.298828125,-0.26015625
2025-04-29 07:05:00,24329.80078125,24330.900390625,24325.400390625,24328.75,0,199,-0.1484375,-3.947265625,0.1552734375
2025-04-29 07:06:00,24336.5,24336.5,24327.05078125,24328.69921875,0,200,6.69921875,6.84765625,0.51484375
2025-04-29 07:07:00,24347.94921875,24347.94921875,24335.05078125,24336.0,0,201,11.44921875,4.75,1.0599609375
2025-04-29 07:08:00,24344.099609375,24346.94921875,24341.5,24346.69921875,0,202,-3.849609375,-15.298828125,-0.1
2025-04-29 07:09:00,24341.349609375,24344.0,24338.55078125,24341.650390625,0,203,-2.75,1.099609375,-0.244921875
2025-04-29 07:10:00,24339.849609375,24344.349609375,24337.44921875,24340.599609375,0,204,-1.5,1.25,0.1400390625
2025-04-29 07:11:00,24342.75,24346.650390625,24336.400390625,24338.349609375,0,205,2.900390625,4.400390625,0.1599609375
2025-04-29 07:12:00,24341.94921875,24345.849609375,24338.80078125,24343.099609375,0,206,-0.80078125,-3.701171875,-1.4701171875
2025-04-29 07:13:00,24345.599609375,24346.5,24340.44921875,24340.44921875,0,207,3.650390625,4.451171875,0.1150390625
2025-04-29 07:14:00,24341.849609375,24346.80078125,24339.400390625,24344.400390625,0,208,-3.75,-7.400390625,-0.7548828125
2025-04-29 07:15:00,24342.400390625,24343.69921875,24337.94921875,24338.80078125,0,209,0.55078125,4.30078125,0.069921875
2025-04-29 07:16:00,24344.30078125,24344.80078125,24338.75,24341.75,0,210,1.900390625,1.349609375,-0.4798828125
2025-04-29 07:17:00,24339.25,24344.849609375,24337.80078125,24342.849609375,0,211,-5.05078125,-6.951171875,-1.65
2025-04-29 07:18:00,24331.650390625,24339.30078125,24330.599609375,24338.80078125,0,212,-7.599609375,-2.548828125,-0.375
2025-04-29 07:19:00,24339.55078125,24339.55078125,24331.30078125,24331.44921875,0,213,7.900390625,15.5,1.0650390625
2025-04-29 07:20:00,24341.80078125,24343.19921875,24336.44921875,24339.150390625,0,214,2.25,-5.650390625,0.375
2025-04-29 07:21:00,24352.900390625,24352.900390625,24340.19921875,24340.19921875,0,215,11.099609375,8.849609375,0.819921875
2025-04-29 07:22:00,24357.30078125,24358.0,24350.69921875,24352.849609375,0,216,4.400390625,-6.69921875,0.5201171875
2025-04-29 07:23:00,24351.0,24356.900390625,24348.30078125,24356.900390625,0,217,-6.30078125,-10.701171875,-0.9951171875
2025-04-29 07:24:00,24357.900390625,24358.349609375,24349.5,24350.849609375,0,218,6.900390625,13.201171875,1.0650390625
2025-04-29 07:25:00,24361.19921875,24363.150390625,24355.44921875,24357.75,0,219,3.298828125,-3.6015625,0.2748046875
2025-04-29 07:26:00,24355.75,24363.55078125,24353.0,24360.94921875,0,220,-5.44921875,-8.748046875,-0.7349609375
2025-04-29 07:27:00,24358.400390625,24362.349609375,24353.349609375,24353.349609375,0,221,2.650390625,8.099609375,0.7701171875
2025-04-29 07:28:00,24355.44921875,24359.44921875,24353.25,24357.94921875,0,222,-2.951171875,-5.6015625,0.46484375
2025-04-29 07:29:00,24358.94921875,24360.55078125,24354.19921875,24355.94921875,0,223,3.5,6.451171875,-0.4400390625
