Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-11 04:48:00,22411.650390625,22419.94921875,22410.25,22415.75,0,64,-4.19921875,-5.298828125,-3.125
2025-03-11 04:49:00,22419.0,22419.25,22410.44921875,22411.30078125,0,65,7.349609375,11.548828125,0.45
2025-03-11 04:50:00,22409.19921875,22420.5,22407.5,22418.900390625,0,66,-9.80078125,-17.150390625,-1.405078125
2025-03-11 04:51:00,22412.099609375,22418.0,22408.400390625,22408.5,0,67,2.900390625,12.701171875,0.0849609375
2025-03-11 04:52:00,22424.099609375,22425.900390625,22411.400390625,22411.69921875,0,68,12.0,9.099609375,1.81015625
2025-03-11 04:53:00,22432.25,22432.349609375,22423.80078125,22423.80078125,0,69,8.150390625,-3.849609375,-0.075
2025-03-11 04:54:00,22428.80078125,22433.400390625,22425.55078125,22432.5,0,70,-3.44921875,-11.599609375,-0.7650390625
2025-03-11 04:55:00,22428.05078125,22430.5,22422.44921875,22428.650390625,0,71,-0.75,2.69921875,-0.7
2025-03-11 04:56:00,22436.05078125,22436.849609375,22426.650390625,22427.599609375,0,72,8.0,8.75,2.205078125
2025-03-11 04:57:00,22432.650390625,22436.44921875,22430.150390625,22436.44921875,0,73,-3.400390625,-11.400390625,-0.45
2025-03-11 04:58:00,22436.349609375,22437.69921875,22429.599609375,22432.5,0,74,3.69921875,7.099609375,0.78984375
2025-03-11 04:59:00,22428.55078125,22435.55078125,22427.69921875,22435.5,0,75,-7.798828125,-11.498046875,-1.51484375
2025-03-11 05:00:00,22413.69921875,22431.25,22413.69921875,22428.30078125,0,76,-14.8515625,-7.052734375,-0.505078125
2025-03-11 05:01:00,22405.900390625,22417.150390625,22405.900390625,22414.19921875,0,77,-7.798828125,7.052734375,-1.069921875
2025-03-11 05:02:00,22401.349609375,22405.80078125,22399.94921875,22405.80078125,0,78,-4.55078125,3.248046875,-1.655078125
2025-03-11 05:03:00,22398.69921875,22404.25,22398.099609375,22401.599609375,0,79,-2.650390625,1.900390625,-1.080078125
2025-03-11 05:04:00,22405.400390625,22407.80078125,22397.25,22398.400390625,0,80,6.701171875,9.3515625,1.0150390625
2025-03-11 05:05:00,22402.099609375,22408.94921875,22402.099609375,22405.150390625,0,81,-3.30078125,-10.001953125,-0.255078125
2025-03-11 05:06:00,22406.650390625,22408.5,22401.80078125,22402.80078125,0,82,4.55078125,7.8515625,-0.344921875
2025-03-11 05:07:00,22411.69921875,22413.849609375,22405.94921875,22406.849609375,0,83,5.048828125,0.498046875,0.844921875
2025-03-11 05:08:00,22416.900390625,22418.5,22409.30078125,22409.30078125,0,84,5.201171875,0.15234375,0.1501953125
2025-03-11 05:09:00,22422.349609375,22425.849609375,22415.30078125,22418.150390625,0,85,5.44921875,0.248046875,1.3248046875
2025-03-11 05:10:00,22424.55078125,22427.099609375,22420.849609375,22421.94921875,0,86,2.201171875,-3.248046875,1.7052734375
2025-03-11 05:11:00,22436.0,22437.0,22423.30078125,22424.55078125,0,87,11.44921875,9.248046875,1.9248046875
2025-03-11 05:12:00,22445.05078125,22445.05078125,22432.69921875,22435.400390625,0,88,9.05078125,-2.3984375,1.36015625
2025-03-11 05:13:00,22445.150390625,22449.349609375,22444.25,22444.25,0,89,0.099609375,-8.951171875,0.275
2025-03-11 05:14:00,22441.0,22445.05078125,22439.150390625,22444.80078125,0,90,-4.150390625,-4.25,-1.08515625
2025-03-11 05:15:00,22428.0,22440.75,22427.5,22440.75,0,91,-13.0,-8.849609375,-0.969921875
2025-03-11 05:16:00,22423.05078125,22429.650390625,22421.25,22427.400390625,0,92,-4.94921875,8.05078125,-0.95
2025-03-11 05:17:00,22433.849609375,22434.599609375,22421.25,22422.900390625,0,93,10.798828125,15.748046875,0.575
2025-03-11 05:18:00,22430.5,22436.900390625,22429.849609375,22433.25,0,94,-3.349609375,-14.1484375,-0.855078125
2025-03-11 05:19:00,22429.0,22432.44921875,22422.400390625,22430.44921875,0,95,-1.5,1.849609375,-0.694921875
2025-03-11 05:20:00,22422.5,22428.349609375,22419.400390625,22428.150390625,0,96,-6.5,-5.0,-0.8701171875
2025-03-11 05:21:00,22435.80078125,22436.55078125,22421.94921875,22421.94921875,0,97,13.30078125,19.80078125,0.18515625
2025-03-11 05:22:00,22438.19921875,22440.25,22431.150390625,22436.099609375,0,98,2.3984375,-10.90234375,-0.665234375
2025-03-11 05:23:00,22443.05078125,22444.75,22435.55078125,22438.80078125,0,99,4.8515625,2.453125,0.4751953125
2025-03-11 05:24:00,22443.900390625,22448.599609375,22442.849609375,22442.849609375,0,100,0.849609375,-4.001953125,0.5
2025-03-11 05:25:00,22443.69921875,22445.19921875,22439.400390625,22443.30078125,0,101,-0.201171875,-1.05078125,1.2798828125
2025-03-11 05:26:00,22447.94921875,22448.30078125,22441.900390625,22444.099609375,0,102,4.25,4.451171875,0.919921875
2025-03-11 05:27:00,22464.099609375,22464.099609375,22448.150390625,22448.150390625,0,103,16.150390625,11.900390625,0.53515625
2025-03-11 05:28:00,22453.69921875,22468.849609375,22452.0,22464.400390625,0,104,-10.400390625,-26.55078125,-0.705078125
2025-03-11 05:29:00,22450.69921875,22453.94921875,22448.5,22453.400390625,0,105,-3.0,7.400390625,-0.15
2025-03-11 05:30:00,22448.94921875,22455.30078125,22448.94921875,22450.5,0,106,-1.75,1.25,0.475
2025-03-11 05:31:00,22457.150390625,22457.44921875,22446.849609375,22450.05078125,0,107,8.201171875,9.951171875,-0.5099609375
2025-03-11 05:32:00,22470.05078125,22473.44921875,22456.599609375,22456.599609375,0,108,12.900390625,4.69921875,1.0501953125
2025-03-11 05:33:00,22480.05078125,22483.30078125,22469.849609375,22471.75,0,109,10.0,-2.900390625,0.51484375
2025-03-11 05:34:00,22479.55078125,22482.55078125,22472.849609375,22479.69921875,0,110,-0.5,-10.5,-0.1349609375
2025-03-11 05:35:00,22474.25,22485.099609375,22474.25,22479.80078125,0,111,-5.30078125,-4.80078125,-0.5099609375
2025-03-11 05:36:00,22465.849609375,22474.599609375,22464.900390625,22473.69921875,0,112,-8.400390625,-3.099609375,-1.2650390625
2025-03-11 05:37:00,22461.94921875,22469.900390625,22460.44921875,22465.349609375,0,113,-3.900390625,4.5,-2.005078125
2025-03-11 05:38:00,22468.75,22469.650390625,22456.900390625,22462.75,0,114,6.80078125,10.701171875,1.7201171875
2025-03-11 05:39:00,22467.30078125,22471.94921875,22466.150390625,22469.80078125,0,115,-1.44921875,-8.25,0.155078125
2025-03-11 05:40:00,22461.650390625,22467.55078125,22458.900390625,22466.900390625,0,116,-5.650390625,-4.201171875,-0.3900390625
2025-03-11 05:41:00,22460.75,22465.19921875,22457.80078125,22461.599609375,0,117,-0.900390625,4.75,-0.91015625
2025-03-11 05:42:00,22452.80078125,22464.75,22452.80078125,22461.099609375,0,118,-7.94921875,-7.048828125,-2.0849609375
2025-03-11 05:43:00,22450.05078125,22455.44921875,22447.69921875,22453.30078125,0,119,-2.75,5.19921875,-1.275
2025-03-11 05:44:00,22452.30078125,22453.69921875,22448.849609375,22450.650390625,0,120,2.25,5.0,0.275
2025-03-11 05:45:00,22448.099609375,22455.19921875,22447.55078125,22452.55078125,0,121,-4.201171875,-6.451171875,0.1099609375
2025-03-11 05:46:00,22444.19921875,22449.099609375,22442.94921875,22447.55078125,0,122,-3.900390625,0.30078125,0.45
2025-03-11 05:47:00,22444.900390625,22446.25,22443.05078125,22445.44921875,0,123,0.701171875,4.6015625,0.46015625
2025-03-11 05:48:00,22432.69921875,22446.30078125,22431.44921875,22444.44921875,0,124,-12.201171875,-12.90234375,-1.9001953125
2025-03-11 05:49:00,22432.0,22433.849609375,22423.900390625,22431.75,0,125,-0.69921875,11.501953125,0.075
2025-03-11 05:50:00,22436.849609375,22437.25,22431.05078125,22432.150390625,0,126,4.849609375,5.548828125,1.05
2025-03-11 05:51:00,22434.55078125,22439.0,22433.55078125,22436.55078125,0,127,-2.298828125,-7.1484375,-0.13984375
2025-03-11 05:52:00,22428.25,22434.44921875,22424.5,22434.44921875,0,128,-6.30078125,-4.001953125,0.16484375
2025-03-11 05:53:00,22425.75,22431.69921875,22423.80078125,22427.900390625,0,129,-2.5,3.80078125,0.025
2025-03-11 05:54:00,22427.94921875,22429.150390625,22421.44921875,22426.30078125,0,130,2.19921875,4.69921875,-0.005078125
2025-03-11 05:55:00,22438.400390625,22440.25,22426.900390625,22428.69921875,0,131,10.451171875,8.251953125,1.465234375
2025-03-11 05:56:00,22443.55078125,22444.80078125,22436.55078125,22440.599609375,0,132,5.150390625,-5.30078125,0.905078125
2025-03-11 05:57:00,22437.80078125,22443.900390625,22436.25,22442.599609375,0,133,-5.75,-10.900390625,-0.6451171875
2025-03-11 05:58:00,22433.349609375,22437.69921875,22430.44921875,22437.69921875,0,134,-4.451171875,1.298828125,0.775
2025-03-11 05:59:00,22422.599609375,22433.55078125,22421.849609375,22433.25,0,135,-10.75,-6.298828125,-1.005078125
2025-03-11 06:00:00,22423.75,22426.099609375,22417.650390625,22423.0,0,136,1.150390625,11.900390625,-0.369921875
2025-03-11 06:01:00,22419.25,22424.650390625,22415.650390625,22424.599609375,0,137,-4.5,-5.650390625,-0.2201171875
2025-03-11 06:02:00,22427.900390625,22428.25,22415.55078125,22418.80078125,0,138,8.650390625,13.150390625,1.4951171875
2025-03-11 06:03:00,22432.25,22432.25,22422.150390625,22428.75,0,139,4.349609375,-4.30078125,0.6849609375
2025-03-11 06:04:00,22427.44921875,22432.5,22423.849609375,22432.5,0,140,-4.80078125,-9.150390625,-0.7
2025-03-11 06:05:00,22441.19921875,22441.30078125,22425.75,22428.25,0,141,13.75,18.55078125,0.3298828125
2025-03-11 06:06:00,22437.94921875,22444.349609375,22437.5,22441.30078125,0,142,-3.25,-17.0,-0.8400390625
2025-03-11 06:07:00,22431.25,22437.94921875,22427.55078125,22437.94921875,0,143,-6.69921875,-3.44921875,-0.094921875
2025-03-11 06:08:00,22433.05078125,22433.5,22426.099609375,22431.099609375,0,144,1.80078125,8.5,0.6251953125
2025-03-11 06:09:00,22436.5,22436.5,22427.80078125,22433.099609375,0,145,3.44921875,1.6484375,1.419921875
2025-03-11 06:10:00,22435.44921875,22437.55078125,22432.5,22436.099609375,0,146,-1.05078125,-4.5,-0.2201171875
2025-03-11 06:11:00,22430.650390625,22436.349609375,22428.849609375,22436.349609375,0,147,-4.798828125,-3.748046875,-0.0298828125
2025-03-11 06:12:00,22426.900390625,22431.400390625,22426.25,22431.400390625,0,148,-3.75,1.048828125,-1.2400390625
2025-03-11 06:13:00,22427.19921875,22428.05078125,22423.099609375,22426.599609375,0,149,0.298828125,4.048828125,-0.405078125
2025-03-11 06:14:00,22432.19921875,22433.849609375,22425.19921875,22428.099609375,0,150,5.0,4.701171875,0.980078125
2025-03-11 06:15:00,22432.650390625,22433.400390625,22427.75,22432.30078125,0,151,0.451171875,-4.548828125,-1.3298828125
2025-03-11 06:16:00,22433.25,22435.25,22430.0,22433.5,0,152,0.599609375,0.1484375,0.3849609375
2025-03-11 06:17:00,22431.150390625,22435.25,22430.650390625,22433.150390625,0,153,-2.099609375,-2.69921875,0.4599609375
2025-03-11 06:18:00,22435.650390625,22437.94921875,22428.900390625,22431.0,0,154,4.5,6.599609375,0.269921875
2025-03-11 06:19:00,22436.80078125,22439.05078125,22430.849609375,22435.0,0,155,1.150390625,-3.349609375,-0.2298828125
2025-03-11 06:20:00,22442.05078125,22443.19921875,22433.599609375,22437.19921875,0,156,5.25,4.099609375,0.630078125
2025-03-11 06:21:00,22442.599609375,22445.44921875,22440.650390625,22441.80078125,0,157,0.548828125,-4.701171875,0.534765625
2025-03-11 06:22:00,22442.05078125,22446.150390625,22440.75,22442.599609375,0,158,-0.548828125,-1.09765625,0.3201171875
2025-03-11 06:23:00,22441.55078125,22444.69921875,22440.69921875,22442.19921875,0,159,-0.5,0.048828125,-0.0798828125
2025-03-11 06:24:00,22444.849609375,22447.650390625,22441.650390625,22441.94921875,0,160,3.298828125,3.798828125,-0.1701171875
2025-03-11 06:25:00,22439.19921875,22448.0,22438.900390625,22444.150390625,0,161,-5.650390625,-8.94921875,-0.61015625
2025-03-11 06:26:00,22442.150390625,22444.150390625,22436.05078125,22438.349609375,0,162,2.951171875,8.6015625,0.23515625
2025-03-11 06:27:00,22440.349609375,22444.44921875,22439.25,22442.75,0,163,-1.80078125,-4.751953125,0.0298828125
2025-03-11 06:28:00,22445.55078125,22446.55078125,22438.25,22440.80078125,0,164,5.201171875,7.001953125,0.0701171875
2025-03-11 06:29:00,22443.0,22446.30078125,22441.400390625,22444.5,0,165,-2.55078125,-7.751953125,-0.3701171875
2025-03-11 06:30:00,22443.0,22445.44921875,22441.94921875,22442.94921875,0,166,0.0,2.55078125,-0.525
2025-03-11 06:31:00,22436.599609375,22444.80078125,22436.599609375,22444.400390625,0,167,-6.400390625,-6.400390625,-0.694921875
2025-03-11 06:32:00,22433.44921875,22438.5,22433.30078125,22437.400390625,0,168,-3.150390625,3.25,-0.26015625
2025-03-11 06:33:00,22434.349609375,22434.80078125,22429.94921875,22433.55078125,0,169,0.900390625,4.05078125,0.1400390625
2025-03-11 06:34:00,22429.55078125,22434.30078125,22427.44921875,22434.30078125,0,170,-4.798828125,-5.69921875,-0.809765625
2025-03-11 06:35:00,22433.55078125,22436.0,22429.150390625,22429.55078125,0,171,4.0,8.798828125,0.9650390625
2025-03-11 06:36:00,22437.05078125,22441.75,22435.099609375,22435.650390625,0,172,3.5,-0.5,0.0548828125
2025-03-11 06:37:00,22426.849609375,22437.19921875,22423.75,22436.30078125,0,173,-10.201171875,-13.701171875,-0.8400390625
2025-03-11 06:38:00,22427.5,22430.0,22424.55078125,22426.30078125,0,174,0.650390625,10.8515625,-0.455078125
2025-03-11 06:39:00,22428.650390625,22429.5,22421.44921875,22426.900390625,0,175,1.150390625,0.5,0.3701171875
2025-03-11 06:40:00,22434.75,22434.900390625,22424.80078125,22427.849609375,0,176,6.099609375,4.94921875,0.6099609375
2025-03-11 06:41:00,22433.5,22438.44921875,22429.19921875,22434.650390625,0,177,-1.25,-7.349609375,0.5150390625
2025-03-11 06:42:00,22432.150390625,22434.55078125,22430.30078125,22433.0,0,178,-1.349609375,-0.099609375,0.180078125
2025-03-11 06:43:00,22436.19921875,22437.44921875,22430.349609375,22432.349609375,0,179,4.048828125,5.3984375,0.31484375
2025-03-11 06:44:00,22437.69921875,22438.75,22434.150390625,22436.599609375,0,180,1.5,-2.548828125,0.6298828125
2025-03-11 06:45:00,22438.400390625,22439.900390625,22435.30078125,22437.599609375,0,181,0.701171875,-0.798828125,-0.3298828125
2025-03-11 06:46:00,22442.05078125,22443.94921875,22438.599609375,22438.599609375,0,182,3.650390625,2.94921875,0.0150390625
2025-03-11 06:47:00,22431.150390625,22443.80078125,22430.30078125,22441.5,0,183,-10.900390625,-14.55078125,-0.069921875
2025-03-11 06:48:00,22443.900390625,22444.05078125,22432.30078125,22435.05078125,0,184,12.75,23.650390625,1.2099609375
2025-03-11 06:49:00,22443.25,22446.69921875,22440.099609375,22443.69921875,0,185,-0.650390625,-13.400390625,-0.180078125
2025-03-11 06:50:00,22440.0,22443.599609375,22436.900390625,22443.19921875,0,186,-3.25,-2.599609375,-0.9349609375
2025-03-11 06:51:00,22444.849609375,22445.150390625,22438.400390625,22439.400390625,0,187,4.849609375,8.099609375,0.6099609375
2025-03-11 06:52:00,22443.349609375,22444.94921875,22441.19921875,22444.150390625,0,188,-1.5,-6.349609375,-0.0150390625
2025-03-11 06:53:00,22442.80078125,22444.44921875,22439.94921875,22443.44921875,0,189,-0.548828125,0.951171875,-0.459765625
2025-03-11 06:54:00,22447.599609375,22450.900390625,22442.75,22443.150390625,0,190,4.798828125,5.34765625,0.3298828125
2025-03-11 06:55:00,22448.19921875,22449.349609375,22441.80078125,22447.25,0,191,0.599609375,-4.19921875,-0.01015625
2025-03-11 06:56:00,22452.400390625,22454.150390625,22446.849609375,22447.19921875,0,192,4.201171875,3.6015625,0.055078125
2025-03-11 06:57:00,22451.55078125,22455.69921875,22449.80078125,22452.69921875,0,193,-0.849609375,-5.05078125,1.005078125
2025-03-11 06:58:00,22451.599609375,22454.05078125,22449.94921875,22451.900390625,0,194,0.048828125,0.8984375,-1.2701171875
2025-03-11 06:59:00,22454.80078125,22455.44921875,22449.150390625,22450.900390625,0,195,3.201171875,3.15234375,0.38515625
2025-03-11 07:00:00,22447.75,22455.349609375,22447.0,22454.80078125,0,196,-7.05078125,-10.251953125,-0.380078125
2025-03-11 07:01:00,22453.650390625,22457.0,22447.900390625,22448.30078125,0,197,5.900390625,12.951171875,0.105078125
2025-03-11 07:02:00,22450.150390625,22454.599609375,22449.5,22453.349609375,0,198,-3.5,-9.400390625,-0.2
2025-03-11 07:03:00,22452.80078125,22453.94921875,22448.19921875,22449.650390625,0,199,2.650390625,6.150390625,0.319921875
2025-03-11 07:04:00,22455.05078125,22458.80078125,22452.05078125,22452.900390625,0,200,2.25,-0.400390625,-0.2548828125
2025-03-11 07:05:00,22450.5,22457.80078125,22449.0,22454.75,0,201,-4.55078125,-6.80078125,-0.5150390625
2025-03-11 07:06:00,22452.55078125,22454.849609375,22450.30078125,22450.30078125,0,202,2.05078125,6.6015625,-0.2150390625
2025-03-11 07:07:00,22457.94921875,22459.05078125,22452.80078125,22453.5,0,203,5.3984375,3.34765625,0.6248046875
2025-03-11 07:08:00,22455.94921875,22459.30078125,22455.25,22457.650390625,0,204,-2.0,-7.3984375,-0.2048828125
2025-03-11 07:09:00,22461.0,22461.05078125,22454.80078125,22456.80078125,0,205,5.05078125,7.05078125,0.1849609375
2025-03-11 07:10:00,22462.19921875,22465.849609375,22460.94921875,22460.94921875,0,206,1.19921875,-3.8515625,0.825
2025-03-11 07:11:00,22463.05078125,22466.400390625,22461.19921875,22462.25,0,207,0.8515625,-0.34765625,-0.5048828125
2025-03-11 07:12:00,22461.599609375,22466.349609375,22457.19921875,22463.150390625,0,208,-1.451171875,-2.302734375,0.2048828125
2025-03-11 07:13:00,22461.599609375,22465.400390625,22460.19921875,22461.599609375,0,209,0.0,1.451171875,-0.2650390625
2025-03-11 07:14:00,22463.900390625,22463.900390625,22460.150390625,22461.5,0,210,2.30078125,2.30078125,0.005078125
2025-03-11 07:15:00,22463.44921875,22465.900390625,22461.69921875,22463.650390625,0,211,-0.451171875,-2.751953125,0.4099609375
2025-03-11 07:16:00,22460.05078125,22464.75,22458.44921875,22463.400390625,0,212,-3.3984375,-2.947265625,-0.544921875
2025-03-11 07:17:00,22450.94921875,22460.25,22449.44921875,22459.099609375,0,213,-9.1015625,-5.703125,-1.45
2025-03-11 07:18:00,22455.349609375,22455.900390625,22449.80078125,22451.80078125,0,214,4.400390625,13.501953125,0.6400390625
2025-03-11 07:19:00,22451.30078125,22456.44921875,22448.650390625,22455.05078125,0,215,-4.048828125,-8.44921875,-0.9099609375
2025-03-11 07:20:00,22457.400390625,22457.80078125,22451.400390625,22451.400390625,0,216,6.099609375,10.1484375,0.4900390625
2025-03-11 07:21:00,22455.44921875,22458.099609375,22454.349609375,22457.30078125,0,217,-1.951171875,-8.05078125,-0.2802734375
2025-03-11 07:22:00,22455.80078125,22458.05078125,22451.5,22455.0,0,218,0.3515625,2.302734375,0.1802734375
2025-03-11 07:23:00,22457.19921875,22458.80078125,22453.44921875,22456.150390625,0,219,1.3984375,1.046875,0.13984375
2025-03-11 07:24:00,22457.80078125,22461.099609375,22455.55078125,22457.5,0,220,0.6015625,-0.796875,-0.169921875
2025-03-11 07:25:00,22460.650390625,22461.400390625,22456.94921875,22457.599609375,0,221,2.849609375,2.248046875,0.330078125
2025-03-11 07:26:00,22458.94921875,22462.599609375,22456.099609375,22461.05078125,0,222,-1.701171875,-4.55078125,0.1697265625
2025-03-11 07:27:00,22460.75,22460.849609375,22456.75,22459.0,0,223,1.80078125,3.501953125,1.090234375
2025-03-11 07:28:00,22456.150390625,22461.19921875,22456.150390625,22459.80078125,0,224,-4.599609375,-6.400390625,-0.9
2025-03-11 07:29:00,22451.0,22459.30078125,22449.400390625,22456.5,0,225,-5.150390625,-0.55078125,-0.11015625
