Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-05-06 06:06:00,24371.75,24373.650390625,24368.900390625,24372.400390625,0,142,-1.25,-5.150390625,-0.005078125
2025-05-06 06:07:00,24367.19921875,24375.44921875,24365.80078125,24372.75,0,143,-4.55078125,-3.30078125,-0.5650390625
2025-05-06 06:08:00,24364.55078125,24368.30078125,24362.05078125,24367.69921875,0,144,-2.6484375,1.90234375,0.2701171875
2025-05-06 06:09:00,24363.75,24367.80078125,24362.650390625,24364.05078125,0,145,-0.80078125,1.84765625,-0.4150390625
2025-05-06 06:10:00,24363.650390625,24366.150390625,24360.55078125,24364.69921875,0,146,-0.099609375,0.701171875,-0.1650390625
2025-05-06 06:11:00,24362.44921875,24366.400390625,24359.05078125,24364.0,0,147,-1.201171875,-1.1015625,0.0048828125
2025-05-06 06:12:00,24359.75,24365.25,24358.599609375,24362.349609375,0,148,-2.69921875,-1.498046875,-0.26484375
2025-05-06 06:13:00,24360.349609375,24362.099609375,24356.94921875,24361.80078125,0,149,0.599609375,3.298828125,0.194921875
2025-05-06 06:14:00,24361.150390625,24361.69921875,24357.75,24360.30078125,0,150,0.80078125,0.201171875,0.23515625
2025-05-06 06:15:00,24359.150390625,24362.55078125,24357.349609375,24359.80078125,0,151,-2.0,-2.80078125,-0.5900390625
2025-05-06 06:16:00,24362.55078125,24362.80078125,24358.150390625,24359.349609375,0,152,3.400390625,5.400390625,0.4650390625
2025-05-06 06:17:00,24363.0,24365.05078125,24360.400390625,24363.44921875,0,153,0.44921875,-2.951171875,0.5
2025-05-06 06:18:00,24364.349609375,24365.44921875,24360.05078125,24362.94921875,0,154,1.349609375,0.900390625,0.3998046875
2025-05-06 06:19:00,24364.900390625,24370.099609375,24362.80078125,24365.05078125,0,155,0.55078125,-0.798828125,0.13515625
2025-05-06 06:20:00,24362.099609375,24365.400390625,24360.849609375,24364.19921875,0,156,-2.80078125,-3.3515625,-0.2701171875
2025-05-06 06:21:00,24366.80078125,24366.80078125,24359.94921875,24362.44921875,0,157,4.701171875,7.501953125,0.590234375
2025-05-06 06:22:00,24372.900390625,24374.55078125,24365.400390625,24366.650390625,0,158,6.099609375,1.3984375,0.8798828125
2025-05-06 06:23:00,24376.150390625,24377.44921875,24372.75,24372.75,0,159,3.25,-2.849609375,0.2650390625
2025-05-06 06:24:00,24384.30078125,24387.0,24373.69921875,24377.0,0,160,8.150390625,4.900390625,0.7349609375
2025-05-06 06:25:00,24389.94921875,24393.30078125,24384.5,24385.75,0,161,5.6484375,-2.501953125,0.76484375
2025-05-06 06:26:00,24379.349609375,24390.599609375,24378.599609375,24389.75,0,162,-10.599609375,-16.248046875,-1.4
2025-05-06 06:27:00,24377.650390625,24379.0,24374.599609375,24378.599609375,0,163,-1.69921875,8.900390625,-0.21484375
2025-05-06 06:28:00,24382.94921875,24383.05078125,24376.400390625,24376.849609375,0,164,5.298828125,6.998046875,0.394921875
2025-05-06 06:29:00,24378.44921875,24382.599609375,24376.900390625,24381.650390625,0,165,-4.5,-9.798828125,-0.505078125
2025-05-06 06:30:00,24383.44921875,24383.75,24372.25,24377.75,0,166,5.0,9.5,0.780078125
2025-05-06 06:31:00,24387.099609375,24387.55078125,24380.099609375,24383.44921875,0,167,3.650390625,-1.349609375,-0.105078125
2025-05-06 06:32:00,24392.25,24392.849609375,24385.75,24387.0,0,168,5.150390625,1.5,-0.094921875
2025-05-06 06:33:00,24390.30078125,24396.849609375,24388.25,24392.599609375,0,169,-1.94921875,-7.099609375,-0.519921875
2025-05-06 06:34:00,24384.94921875,24394.55078125,24383.599609375,24391.05078125,0,170,-5.3515625,-3.40234375,-1.3501953125
2025-05-06 06:35:00,24381.0,24385.650390625,24379.5,24385.650390625,0,171,-3.94921875,1.40234375,-0.959765625
2025-05-06 06:36:00,24373.80078125,24383.349609375,24373.55078125,24381.69921875,0,172,-7.19921875,-3.25,0.3400390625
2025-05-06 06:37:00,24380.349609375,24381.75,24373.0,24374.349609375,0,173,6.548828125,13.748046875,0.8248046875
2025-05-06 06:38:00,24382.30078125,24382.94921875,24379.099609375,24379.599609375,0,174,1.951171875,-4.59765625,-0.334765625
2025-05-06 06:39:00,24389.0,24389.94921875,24381.099609375,24381.650390625,0,175,6.69921875,4.748046875,1.119921875
2025-05-06 06:40:00,24387.75,24390.75,24382.69921875,24388.900390625,0,176,-1.25,-7.94921875,-0.625
2025-05-06 06:41:00,24385.0,24387.80078125,24382.099609375,24386.599609375,0,177,-2.75,-1.5,-0.6400390625
2025-05-06 06:42:00,24387.44921875,24390.94921875,24381.650390625,24383.0,0,178,2.44921875,5.19921875,-0.2701171875
2025-05-06 06:43:00,24390.599609375,24390.599609375,24384.19921875,24385.94921875,0,179,3.150390625,0.701171875,0.5099609375
2025-05-06 06:44:00,24392.19921875,24395.650390625,24388.05078125,24389.55078125,0,180,1.599609375,-1.55078125,0.6951171875
2025-05-06 06:45:00,24392.150390625,24393.150390625,24387.05078125,24390.400390625,0,181,-0.048828125,-1.6484375,0.3900390625
2025-05-06 06:46:00,24396.0,24396.900390625,24389.80078125,24390.400390625,0,182,3.849609375,3.8984375,1.1048828125
2025-05-06 06:47:00,24390.900390625,24396.94921875,24387.349609375,24394.55078125,0,183,-5.099609375,-8.94921875,-1.16484375
2025-05-06 06:48:00,24398.80078125,24398.80078125,24386.099609375,24389.599609375,0,184,7.900390625,13.0,0.594921875
2025-05-06 06:49:00,24396.900390625,24399.599609375,24391.849609375,24397.400390625,0,185,-1.900390625,-9.80078125,-0.8599609375
2025-05-06 06:50:00,24400.75,24402.05078125,24395.19921875,24396.69921875,0,186,3.849609375,5.75,0.5099609375
2025-05-06 06:51:00,24396.44921875,24401.25,24392.30078125,24399.25,0,187,-4.30078125,-8.150390625,-0.155078125
2025-05-06 06:52:00,24398.75,24398.94921875,24392.5,24394.69921875,0,188,2.30078125,6.6015625,-0.01484375
2025-05-06 06:53:00,24396.349609375,24400.849609375,24393.69921875,24397.69921875,0,189,-2.400390625,-4.701171875,-0.555078125
2025-05-06 06:54:00,24394.80078125,24397.400390625,24391.400390625,24394.75,0,190,-1.548828125,0.8515625,-0.31484375
2025-05-06 06:55:00,24391.400390625,24394.25,24387.69921875,24393.349609375,0,191,-3.400390625,-1.8515625,-0.33515625
2025-05-06 06:56:00,24394.099609375,24394.25,24388.150390625,24390.55078125,0,192,2.69921875,6.099609375,-0.1150390625
2025-05-06 06:57:00,24395.0,24397.400390625,24390.94921875,24393.0,0,193,0.900390625,-1.798828125,0.6
2025-05-06 06:58:00,24389.55078125,24394.25,24384.5,24391.44921875,0,194,-5.44921875,-6.349609375,-1.3349609375
2025-05-06 06:59:00,24393.44921875,24393.44921875,24385.5,24387.349609375,0,195,3.8984375,9.34765625,0.5798828125
2025-05-06 07:00:00,24395.69921875,24395.69921875,24391.25,24392.94921875,0,196,2.25,-1.6484375,-0.1599609375
2025-05-06 07:01:00,24397.0,24398.55078125,24392.900390625,24394.099609375,0,197,1.30078125,-0.94921875,0.56015625
2025-05-06 07:02:00,24393.599609375,24397.25,24389.599609375,24395.94921875,0,198,-3.400390625,-4.701171875,-0.5701171875
2025-05-06 07:03:00,24390.44921875,24394.599609375,24385.25,24391.900390625,0,199,-3.150390625,0.25,-0.075
2025-05-06 07:04:00,24386.94921875,24393.0,24384.099609375,24393.0,0,200,-3.5,-0.349609375,-0.1951171875
2025-05-06 07:05:00,24384.94921875,24388.099609375,24381.599609375,24386.599609375,0,201,-2.0,1.5,0.1400390625
2025-05-06 07:06:00,24385.900390625,24387.19921875,24378.599609375,24384.19921875,0,202,0.951171875,2.951171875,-0.1748046875
2025-05-06 07:07:00,24386.5,24389.900390625,24382.099609375,24384.55078125,0,203,0.599609375,-0.3515625,-0.030078125
2025-05-06 07:08:00,24386.69921875,24389.349609375,24383.599609375,24384.849609375,0,204,0.19921875,-0.400390625,0.56484375
2025-05-06 07:09:00,24385.25,24387.150390625,24378.099609375,24386.349609375,0,205,-1.44921875,-1.6484375,-0.534765625
2025-05-06 07:10:00,24386.25,24387.400390625,24382.19921875,24384.44921875,0,206,1.0,2.44921875,-0.125
2025-05-06 07:11:00,24386.150390625,24387.150390625,24382.25,24385.05078125,0,207,-0.099609375,-1.099609375,-0.1400390625
2025-05-06 07:12:00,24386.349609375,24386.900390625,24382.19921875,24385.05078125,0,208,0.19921875,0.298828125,0.3599609375
2025-05-06 07:13:00,24387.44921875,24390.5,24381.80078125,24385.69921875,0,209,1.099609375,0.900390625,0.425
2025-05-06 07:14:00,24385.349609375,24387.94921875,24378.900390625,24387.05078125,0,210,-2.099609375,-3.19921875,0.1400390625
2025-05-06 07:15:00,24387.599609375,24387.599609375,24381.25,24384.05078125,0,211,2.25,4.349609375,0.425
2025-05-06 07:16:00,24384.30078125,24387.05078125,24379.94921875,24385.94921875,0,212,-3.298828125,-5.548828125,-0.425
2025-05-06 07:17:00,24383.5,24384.5,24375.19921875,24382.75,0,213,-0.80078125,2.498046875,-0.1400390625
2025-05-06 07:18:00,24382.849609375,24384.5,24379.0,24382.650390625,0,214,-0.650390625,0.150390625,-0.0849609375
2025-05-06 07:19:00,24383.599609375,24386.25,24379.80078125,24383.44921875,0,215,0.75,1.400390625,0.219921875
2025-05-06 07:20:00,24381.75,24384.69921875,24376.19921875,24382.30078125,0,216,-1.849609375,-2.599609375,-0.2849609375
2025-05-06 07:21:00,24381.80078125,24382.69921875,24377.349609375,24380.599609375,0,217,0.05078125,1.900390625,0.0150390625
2025-05-06 07:22:00,24381.05078125,24381.69921875,24375.55078125,24381.25,0,218,-0.75,-0.80078125,-0.094921875
2025-05-06 07:23:00,24377.94921875,24380.44921875,24373.44921875,24380.0,0,219,-3.1015625,-2.3515625,-0.4201171875
2025-05-06 07:24:00,24379.849609375,24380.099609375,24372.94921875,24377.19921875,0,220,1.900390625,5.001953125,0.4
2025-05-06 07:25:00,24382.0,24384.55078125,24377.099609375,24379.650390625,0,221,2.150390625,0.25,-0.0099609375
2025-05-06 07:26:00,24386.849609375,24388.75,24380.05078125,24381.30078125,0,222,4.849609375,2.69921875,0.81484375
2025-05-06 07:27:00,24384.0,24387.25,24380.05078125,24385.150390625,0,223,-2.849609375,-7.69921875,-0.2048828125
