Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-17 04:04:00,23319.849609375,23322.349609375,23313.05078125,23321.25,0,20,-2.05078125,-1.30078125,-0.5501953125
2025-04-17 04:05:00,23324.75,23327.80078125,23316.30078125,23319.849609375,0,21,4.900390625,6.951171875,-0.694921875
2025-04-17 04:06:00,23333.25,23341.30078125,23323.44921875,23323.44921875,0,22,8.5,3.599609375,2.8849609375
2025-04-17 04:07:00,23341.849609375,23342.44921875,23328.44921875,23332.44921875,0,23,8.599609375,0.099609375,-0.3798828125
2025-04-17 04:08:00,23336.19921875,23347.5,23335.150390625,23342.05078125,0,24,-5.650390625,-14.25,1.3498046875
2025-04-17 04:09:00,23344.650390625,23347.19921875,23334.05078125,23337.0,0,25,8.451171875,14.1015625,0.2001953125
2025-04-17 04:10:00,23361.900390625,23361.900390625,23343.5,23345.0,0,26,17.25,8.798828125,1.4849609375
2025-04-17 04:11:00,23363.849609375,23371.80078125,23359.94921875,23363.44921875,0,27,1.94921875,-15.30078125,-1.1599609375
2025-04-17 04:12:00,23387.19921875,23388.25,23362.19921875,23364.69921875,0,28,23.349609375,21.400390625,2.58984375
2025-04-17 04:13:00,23402.599609375,23403.25,23385.30078125,23387.19921875,0,29,15.400390625,-7.94921875,1.6150390625
2025-04-17 04:14:00,23397.650390625,23402.900390625,23392.150390625,23402.900390625,0,30,-4.94921875,-20.349609375,-0.28984375
2025-04-17 04:15:00,23416.25,23416.25,23394.599609375,23397.099609375,0,31,18.599609375,23.548828125,1.369921875
2025-04-17 04:16:00,23417.349609375,23420.80078125,23412.69921875,23416.44921875,0,32,1.099609375,-17.5,-0.7400390625
2025-04-17 04:17:00,23425.349609375,23425.94921875,23412.25,23416.150390625,0,33,8.0,6.900390625,-0.0599609375
2025-04-17 04:18:00,23419.25,23431.349609375,23418.75,23425.099609375,0,34,-6.099609375,-14.099609375,-0.044921875
2025-04-17 04:19:00,23422.30078125,23422.5,23414.25,23421.099609375,0,35,3.05078125,9.150390625,-0.5400390625
2025-04-17 04:20:00,23434.25,23434.25,23422.05078125,23423.900390625,0,36,11.94921875,8.8984375,-0.530078125
2025-04-17 04:21:00,23422.94921875,23434.55078125,23421.150390625,23434.55078125,0,37,-11.30078125,-23.25,-1.325
2025-04-17 04:22:00,23424.94921875,23424.94921875,23412.5,23422.599609375,0,38,2.0,13.30078125,-2.1349609375
2025-04-17 04:23:00,23423.900390625,23425.150390625,23414.099609375,23424.69921875,0,39,-1.048828125,-3.048828125,-1.644921875
2025-04-17 04:24:00,23421.0,23431.44921875,23420.30078125,23424.900390625,0,40,-2.900390625,-1.8515625,0.2048828125
2025-04-17 04:25:00,23413.650390625,23420.650390625,23407.349609375,23418.75,0,41,-7.349609375,-4.44921875,-2.594921875
2025-04-17 04:26:00,23416.69921875,23427.30078125,23413.69921875,23415.0,0,42,3.048828125,10.3984375,0.194921875
2025-04-17 04:27:00,23406.849609375,23422.55078125,23406.650390625,23417.19921875,0,43,-9.849609375,-12.8984375,-1.7849609375
2025-04-17 04:28:00,23407.80078125,23415.30078125,23406.0,23406.80078125,0,44,0.951171875,10.80078125,0.705078125
2025-04-17 04:29:00,23413.099609375,23413.349609375,23405.150390625,23408.599609375,0,45,5.298828125,4.34765625,0.2248046875
2025-04-17 04:30:00,23406.55078125,23417.349609375,23406.55078125,23413.05078125,0,46,-6.548828125,-11.84765625,-1.8498046875
2025-04-17 04:31:00,23405.19921875,23409.599609375,23401.400390625,23406.69921875,0,47,-1.3515625,5.197265625,0.994921875
2025-04-17 04:32:00,23401.849609375,23408.25,23397.349609375,23406.75,0,48,-3.349609375,-1.998046875,-0.5349609375
2025-04-17 04:33:00,23406.0,23409.900390625,23400.30078125,23400.94921875,0,49,4.150390625,7.5,0.519921875
2025-04-17 04:34:00,23399.400390625,23406.30078125,23390.150390625,23405.55078125,0,50,-6.599609375,-10.75,-0.369921875
2025-04-17 04:35:00,23404.30078125,23405.599609375,23396.94921875,23400.099609375,0,51,4.900390625,11.5,1.225
2025-04-17 04:36:00,23388.150390625,23401.80078125,23383.599609375,23401.80078125,0,52,-16.150390625,-21.05078125,-1.919921875
2025-04-17 04:37:00,23382.599609375,23393.400390625,23380.94921875,23388.80078125,0,53,-5.55078125,10.599609375,0.4298828125
2025-04-17 04:38:00,23375.900390625,23386.400390625,23375.5,23380.55078125,0,54,-6.69921875,-1.1484375,-0.7650390625
2025-04-17 04:39:00,23358.05078125,23382.599609375,23355.150390625,23377.0,0,55,-17.849609375,-11.150390625,-2.31484375
2025-04-17 04:40:00,23351.69921875,23356.0,23341.05078125,23356.0,0,56,-6.3515625,11.498046875,0.0197265625
2025-04-17 04:41:00,23345.599609375,23352.099609375,23342.650390625,23351.650390625,0,57,-6.099609375,0.251953125,-0.4748046875
2025-04-17 04:42:00,23346.0,23352.0,23343.099609375,23343.69921875,0,58,0.400390625,6.5,0.375
2025-04-17 04:43:00,23355.099609375,23355.94921875,23345.75,23345.75,0,59,9.099609375,8.69921875,0.494921875
2025-04-17 04:44:00,23353.400390625,23358.150390625,23350.25,23354.900390625,0,60,-1.69921875,-10.798828125,0.4900390625
2025-04-17 04:45:00,23349.900390625,23357.69921875,23347.69921875,23352.75,0,61,-3.5,-1.80078125,-0.8400390625
2025-04-17 04:46:00,23354.900390625,23356.69921875,23348.05078125,23350.80078125,0,62,5.0,8.5,2.1150390625
2025-04-17 04:47:00,23367.0,23376.80078125,23353.0,23355.75,0,63,12.099609375,7.099609375,1.7650390625
2025-04-17 04:48:00,23369.55078125,23377.19921875,23360.75,23367.30078125,0,64,2.55078125,-9.548828125,0.925
2025-04-17 04:49:00,23359.75,23374.0,23359.75,23369.650390625,0,65,-9.80078125,-12.3515625,0.8048828125
2025-04-17 04:50:00,23350.55078125,23366.849609375,23342.30078125,23359.80078125,0,66,-9.19921875,0.6015625,-0.284765625
2025-04-17 04:51:00,23350.80078125,23363.94921875,23346.19921875,23351.30078125,0,67,0.25,9.44921875,0.6349609375
2025-04-17 04:52:00,23365.69921875,23365.80078125,23347.5,23350.849609375,0,68,14.8984375,14.6484375,1.4498046875
2025-04-17 04:53:00,23372.05078125,23376.849609375,23366.69921875,23367.0,0,69,6.3515625,-8.546875,-0.2748046875
2025-04-17 04:54:00,23382.30078125,23382.30078125,23369.19921875,23372.25,0,70,10.25,3.8984375,1.194921875
2025-04-17 04:55:00,23392.5,23397.55078125,23382.94921875,23382.94921875,0,71,10.19921875,-0.05078125,1.369921875
2025-04-17 04:56:00,23401.69921875,23406.05078125,23392.5,23392.5,0,72,9.19921875,-1.0,0.419921875
2025-04-17 04:57:00,23394.69921875,23404.75,23393.94921875,23400.75,0,73,-7.0,-16.19921875,-1.9099609375
2025-04-17 04:58:00,23395.05078125,23398.25,23391.900390625,23395.099609375,0,74,0.3515625,7.3515625,-0.219921875
2025-04-17 04:59:00,23391.69921875,23400.05078125,23391.650390625,23395.25,0,75,-3.3515625,-3.703125,0.644921875
2025-04-17 05:00:00,23394.75,23398.650390625,23392.0,23392.0,0,76,3.05078125,6.40234375,1.225
2025-04-17 05:01:00,23403.44921875,23403.5,23394.599609375,23395.05078125,0,77,8.69921875,5.6484375,0.844921875
2025-04-17 05:02:00,23404.5,23406.349609375,23402.69921875,23403.69921875,0,78,1.05078125,-7.6484375,-1.384765625
2025-04-17 05:03:00,23409.25,23412.25,23404.150390625,23404.19921875,0,79,4.75,3.69921875,-0.16015625
2025-04-17 05:04:00,23408.25,23411.94921875,23405.94921875,23409.0,0,80,-1.0,-5.75,-1.125
2025-04-17 05:05:00,23399.94921875,23407.650390625,23399.30078125,23406.849609375,0,81,-8.30078125,-7.30078125,-1.85
2025-04-17 05:06:00,23400.849609375,23401.19921875,23396.44921875,23399.849609375,0,82,0.900390625,9.201171875,-0.8298828125
2025-04-17 05:07:00,23408.05078125,23408.44921875,23400.05078125,23401.099609375,0,83,7.201171875,6.30078125,1.4201171875
2025-04-17 05:08:00,23405.55078125,23409.599609375,23402.599609375,23408.400390625,0,84,-2.5,-9.701171875,-0.28515625
2025-04-17 05:09:00,23406.400390625,23409.099609375,23404.5,23405.849609375,0,85,0.849609375,3.349609375,0.4201171875
2025-04-17 05:10:00,23410.55078125,23412.099609375,23402.900390625,23406.0,0,86,4.150390625,3.30078125,0.1099609375
2025-04-17 05:11:00,23422.75,23423.69921875,23410.5,23411.05078125,0,87,12.19921875,8.048828125,0.35
2025-04-17 05:12:00,23421.849609375,23426.94921875,23417.599609375,23423.69921875,0,88,-0.900390625,-13.099609375,-0.1951171875
2025-04-17 05:13:00,23423.400390625,23426.44921875,23419.94921875,23421.69921875,0,89,1.55078125,2.451171875,-0.319921875
2025-04-17 05:14:00,23421.94921875,23425.650390625,23420.150390625,23423.75,0,90,-1.451171875,-3.001953125,-0.0451171875
2025-04-17 05:15:00,23429.30078125,23432.69921875,23421.650390625,23421.80078125,0,91,7.3515625,8.802734375,1.565234375
2025-04-17 05:16:00,23433.94921875,23441.099609375,23428.80078125,23429.80078125,0,92,4.6484375,-2.703125,0.3748046875
2025-04-17 05:17:00,23433.900390625,23434.80078125,23428.69921875,23433.5,0,93,-0.048828125,-4.697265625,-0.725
2025-04-17 05:18:00,23436.849609375,23437.05078125,23432.25,23434.349609375,0,94,2.94921875,2.998046875,0.544921875
2025-04-17 05:19:00,23440.150390625,23440.69921875,23435.599609375,23436.349609375,0,95,3.30078125,0.3515625,0.2451171875
2025-04-17 05:20:00,23444.19921875,23444.849609375,23435.19921875,23440.349609375,0,96,4.048828125,0.748046875,-0.01015625
2025-04-17 05:21:00,23435.25,23444.30078125,23432.69921875,23444.30078125,0,97,-8.94921875,-12.998046875,-2.11484375
2025-04-17 05:22:00,23431.25,23436.349609375,23430.30078125,23435.150390625,0,98,-4.0,4.94921875,-0.3099609375
2025-04-17 05:23:00,23426.25,23431.80078125,23425.0,23431.44921875,0,99,-5.0,-1.0,-0.655078125
2025-04-17 05:24:00,23420.69921875,23426.69921875,23419.75,23426.05078125,0,100,-5.55078125,-0.55078125,-0.4099609375
2025-04-17 05:25:00,23418.94921875,23421.80078125,23417.25,23420.400390625,0,101,-1.75,3.80078125,-0.91015625
2025-04-17 05:26:00,23421.650390625,23422.25,23416.650390625,23419.55078125,0,102,2.701171875,4.451171875,-0.1947265625
2025-04-17 05:27:00,23420.900390625,23422.150390625,23415.900390625,23422.150390625,0,103,-0.75,-3.451171875,-0.0701171875
2025-04-17 05:28:00,23411.44921875,23420.400390625,23409.849609375,23419.69921875,0,104,-9.451171875,-8.701171875,-1.2400390625
2025-04-17 05:29:00,23406.650390625,23412.94921875,23402.849609375,23411.69921875,0,105,-4.798828125,4.65234375,-0.8099609375
2025-04-17 05:30:00,23409.94921875,23413.849609375,23401.599609375,23406.55078125,0,106,3.298828125,8.09765625,-0.075
2025-04-17 05:31:00,23383.900390625,23410.44921875,23377.349609375,23410.44921875,0,107,-26.048828125,-29.34765625,-1.7099609375
2025-04-17 05:32:00,23383.19921875,23389.0,23380.5,23386.25,0,108,-0.701171875,25.34765625,0.3298828125
2025-04-17 05:33:00,23375.25,23388.5,23369.150390625,23384.0,0,109,-7.94921875,-7.248046875,-0.294921875
2025-04-17 05:34:00,23377.400390625,23379.55078125,23372.19921875,23375.150390625,0,110,2.150390625,10.099609375,0.7701171875
2025-04-17 05:35:00,23382.650390625,23387.44921875,23378.900390625,23378.900390625,0,111,5.25,3.099609375,0.7
2025-04-17 05:36:00,23387.75,23387.75,23381.599609375,23383.150390625,0,112,5.099609375,-0.150390625,0.23984375
2025-04-17 05:37:00,23398.55078125,23401.5,23385.05078125,23387.849609375,0,113,10.80078125,5.701171875,1.155078125
2025-04-17 05:38:00,23406.30078125,23406.5,23397.75,23398.80078125,0,114,7.75,-3.05078125,1.7201171875
2025-04-17 05:39:00,23423.599609375,23425.349609375,23407.05078125,23407.05078125,0,115,17.298828125,9.548828125,2.209765625
2025-04-17 05:40:00,23428.849609375,23433.599609375,23424.55078125,23425.5,0,116,5.25,-12.048828125,0.1951171875
2025-04-17 05:41:00,23424.849609375,23429.19921875,23422.75,23428.69921875,0,117,-4.0,-9.25,2.2048828125
2025-04-17 05:42:00,23426.650390625,23427.900390625,23423.5,23425.25,0,118,1.80078125,5.80078125,0.2501953125
2025-04-17 05:43:00,23426.30078125,23432.900390625,23424.5,23428.25,0,119,-0.349609375,-2.150390625,0.7599609375
2025-04-17 05:44:00,23440.099609375,23441.599609375,23422.75,23425.30078125,0,120,13.798828125,14.1484375,1.16484375
2025-04-17 05:45:00,23456.05078125,23457.19921875,23439.349609375,23440.94921875,0,121,15.951171875,2.15234375,1.0701171875
2025-04-17 05:46:00,23472.349609375,23477.599609375,23455.349609375,23455.75,0,122,16.298828125,0.34765625,1.119921875
2025-04-17 05:47:00,23478.150390625,23478.150390625,23465.94921875,23472.650390625,0,123,5.80078125,-10.498046875,-0.5
2025-04-17 05:48:00,23474.44921875,23476.94921875,23467.0,23476.94921875,0,124,-3.701171875,-9.501953125,-1.1451171875
2025-04-17 05:49:00,23482.349609375,23484.400390625,23471.94921875,23474.599609375,0,125,7.900390625,11.6015625,-0.93984375
2025-04-17 05:50:00,23473.25,23484.5,23472.099609375,23481.900390625,0,126,-9.099609375,-17.0,-1.4349609375
2025-04-17 05:51:00,23477.900390625,23479.80078125,23471.900390625,23472.849609375,0,127,4.650390625,13.75,0.8650390625
2025-04-17 05:52:00,23473.099609375,23480.5,23472.5,23478.099609375,0,128,-4.80078125,-9.451171875,-0.66015625
2025-04-17 05:53:00,23480.400390625,23482.400390625,23471.25,23474.099609375,0,129,7.30078125,12.1015625,0.7650390625
2025-04-17 05:54:00,23480.19921875,23481.25,23477.75,23479.94921875,0,130,-0.201171875,-7.501953125,-1.4
2025-04-17 05:55:00,23481.099609375,23483.05078125,23476.30078125,23479.30078125,0,131,0.900390625,1.1015625,-1.505078125
2025-04-17 05:56:00,23492.849609375,23494.849609375,23479.44921875,23482.0,0,132,11.75,10.849609375,-0.4548828125
2025-04-17 05:57:00,23505.849609375,23506.30078125,23489.75,23492.55078125,0,133,13.0,1.25,0.719921875
2025-04-17 05:58:00,23508.69921875,23512.80078125,23498.150390625,23505.849609375,0,134,2.849609375,-10.150390625,0.655078125
2025-04-17 05:59:00,23512.099609375,23517.0,23509.150390625,23509.150390625,0,135,3.400390625,0.55078125,-0.45
2025-04-17 06:00:00,23520.900390625,23522.55078125,23510.30078125,23512.05078125,0,136,8.80078125,5.400390625,1.7900390625
2025-04-17 06:01:00,23539.25,23539.25,23515.849609375,23521.150390625,0,137,18.349609375,9.548828125,1.369921875
2025-04-17 06:02:00,23533.349609375,23543.650390625,23528.5,23539.150390625,0,138,-5.900390625,-24.25,-0.1099609375
2025-04-17 06:03:00,23543.150390625,23549.25,23532.75,23532.75,0,139,9.80078125,15.701171875,0.25
2025-04-17 06:04:00,23538.30078125,23548.650390625,23536.849609375,23543.80078125,0,140,-4.849609375,-14.650390625,-0.46484375
2025-04-17 06:05:00,23540.849609375,23543.849609375,23536.69921875,23537.30078125,0,141,2.548828125,7.3984375,0.16484375
2025-04-17 06:06:00,23571.69921875,23572.55078125,23540.05078125,23540.349609375,0,142,30.849609375,28.30078125,1.9099609375
2025-04-17 06:07:00,23557.849609375,23573.80078125,23555.55078125,23571.349609375,0,143,-13.849609375,-44.69921875,-2.6849609375
2025-04-17 06:08:00,23560.650390625,23562.099609375,23556.75,23557.150390625,0,144,2.80078125,16.650390625,-0.0048828125
2025-04-17 06:09:00,23558.0,23563.0,23555.849609375,23561.5,0,145,-2.650390625,-5.451171875,-0.605078125
2025-04-17 06:10:00,23560.05078125,23560.05078125,23551.55078125,23558.0,0,146,2.05078125,4.701171875,-0.675
2025-04-17 06:11:00,23570.599609375,23571.44921875,23557.80078125,23559.44921875,0,147,10.548828125,8.498046875,-0.780078125
2025-04-17 06:12:00,23568.900390625,23585.44921875,23566.900390625,23570.94921875,0,148,-1.69921875,-12.248046875,0.4201171875
2025-04-17 06:13:00,23604.650390625,23608.05078125,23567.44921875,23569.099609375,0,149,35.75,37.44921875,2.594921875
2025-04-17 06:14:00,23596.5,23614.900390625,23595.05078125,23605.349609375,0,150,-8.150390625,-43.900390625,-0.330078125
2025-04-17 06:15:00,23587.25,23602.849609375,23581.55078125,23598.849609375,0,151,-9.25,-1.099609375,-1.1798828125
2025-04-17 06:16:00,23592.55078125,23592.55078125,23585.349609375,23586.849609375,0,152,5.30078125,14.55078125,-2.5548828125
2025-04-17 06:17:00,23598.05078125,23602.0,23592.25,23592.25,0,153,5.5,0.19921875,1.9349609375
2025-04-17 06:18:00,23598.25,23603.0,23594.400390625,23599.69921875,0,154,0.19921875,-5.30078125,-0.26015625
2025-04-17 06:19:00,23600.55078125,23601.05078125,23596.19921875,23598.650390625,0,155,2.30078125,2.1015625,0.4951171875
2025-04-17 06:20:00,23605.849609375,23605.849609375,23596.55078125,23600.44921875,0,156,5.298828125,2.998046875,0.3248046875
2025-04-17 06:21:00,23619.099609375,23634.349609375,23602.150390625,23607.349609375,0,157,13.25,7.951171875,0.2701171875
2025-04-17 06:22:00,23613.30078125,23624.55078125,23610.80078125,23621.099609375,0,158,-5.798828125,-19.048828125,-0.4099609375
2025-04-17 06:23:00,23610.349609375,23619.80078125,23606.44921875,23613.19921875,0,159,-2.951171875,2.84765625,-3.8701171875
2025-04-17 06:24:00,23600.25,23612.05078125,23598.900390625,23610.94921875,0,160,-10.099609375,-7.1484375,-0.194921875
2025-04-17 06:25:00,23573.69921875,23600.25,23567.400390625,23600.25,0,161,-26.55078125,-16.451171875,-1.730078125
2025-04-17 06:26:00,23600.349609375,23600.75,23577.900390625,23577.900390625,0,162,26.650390625,53.201171875,2.1349609375
2025-04-17 06:27:00,23600.400390625,23603.05078125,23590.099609375,23600.69921875,0,163,0.05078125,-26.599609375,-0.544921875
2025-04-17 06:28:00,23599.55078125,23603.650390625,23590.05078125,23600.900390625,0,164,-0.849609375,-0.900390625,-0.1048828125
2025-04-17 06:29:00,23601.05078125,23602.80078125,23596.30078125,23598.94921875,0,165,1.5,2.349609375,-0.080078125
2025-04-17 06:30:00,23604.400390625,23606.400390625,23597.75,23601.19921875,0,166,3.349609375,1.849609375,-0.194921875
2025-04-17 06:31:00,23580.05078125,23606.30078125,23578.650390625,23604.650390625,0,167,-24.349609375,-27.69921875,-3.7599609375
2025-04-17 06:32:00,23599.75,23603.599609375,23576.30078125,23578.69921875,0,168,19.69921875,44.048828125,2.5498046875
2025-04-17 06:33:00,23603.400390625,23605.55078125,23592.5,23598.55078125,0,169,3.650390625,-16.048828125,0.66015625
2025-04-17 06:34:00,23602.849609375,23604.599609375,23592.849609375,23604.349609375,0,170,-0.55078125,-4.201171875,0.9548828125
2025-04-17 06:35:00,23602.099609375,23604.25,23596.44921875,23603.150390625,0,171,-0.75,-0.19921875,2.580078125
2025-04-17 06:36:00,23603.150390625,23607.650390625,23600.94921875,23600.94921875,0,172,1.05078125,1.80078125,-2.5599609375
2025-04-17 06:37:00,23611.55078125,23613.25,23602.400390625,23603.55078125,0,173,8.400390625,7.349609375,0.8349609375
2025-04-17 06:38:00,23618.25,23622.75,23609.30078125,23611.44921875,0,174,6.69921875,-1.701171875,0.7548828125
2025-04-17 06:39:00,23618.44921875,23625.099609375,23616.55078125,23617.69921875,0,175,0.19921875,-6.5,-0.130078125
2025-04-17 06:40:00,23627.349609375,23627.44921875,23615.19921875,23618.69921875,0,176,8.900390625,8.701171875,0.555078125
2025-04-17 06:41:00,23642.650390625,23646.75,23623.349609375,23626.30078125,0,177,15.30078125,6.400390625,3.9650390625
2025-04-17 06:42:00,23628.150390625,23643.0,23626.25,23642.5,0,178,-14.5,-29.80078125,-3.419921875
2025-04-17 06:43:00,23633.94921875,23636.099609375,23624.69921875,23628.150390625,0,179,5.798828125,20.298828125,0.21484375
2025-04-17 06:44:00,23634.44921875,23642.349609375,23633.55078125,23634.75,0,180,0.5,-5.298828125,0.105078125
2025-04-17 06:45:00,23641.5,23642.80078125,23623.0,23634.25,0,181,7.05078125,6.55078125,0.780078125
2025-04-17 06:46:00,23641.75,23644.0,23630.400390625,23642.55078125,0,182,0.25,-6.80078125,-0.080078125
2025-04-17 06:47:00,23645.849609375,23651.55078125,23642.30078125,23643.05078125,0,183,4.099609375,3.849609375,-0.430078125
2025-04-17 06:48:00,23651.44921875,23658.0,23644.400390625,23645.75,0,184,5.599609375,1.5,-0.1099609375
2025-04-17 06:49:00,23649.44921875,23652.69921875,23643.19921875,23650.69921875,0,185,-2.0,-7.599609375,-0.219921875
2025-04-17 06:50:00,23632.849609375,23650.44921875,23631.099609375,23649.0,0,186,-16.599609375,-14.599609375,-2.55
2025-04-17 06:51:00,23645.44921875,23645.44921875,23626.650390625,23632.94921875,0,187,12.599609375,29.19921875,-0.2701171875
2025-04-17 06:52:00,23651.900390625,23652.05078125,23639.44921875,23646.94921875,0,188,6.451171875,-6.1484375,2.0951171875
2025-04-17 06:53:00,23654.05078125,23655.599609375,23650.5,23652.30078125,0,189,2.150390625,-4.30078125,-0.36484375
2025-04-17 06:54:00,23645.25,23653.80078125,23643.5,23653.099609375,0,190,-8.80078125,-10.951171875,-0.930078125
2025-04-17 06:55:00,23648.099609375,23649.150390625,23643.900390625,23644.25,0,191,2.849609375,11.650390625,-0.4201171875
2025-04-17 06:56:00,23657.650390625,23662.75,23645.0,23648.349609375,0,192,9.55078125,6.701171875,0.930078125
2025-04-17 06:57:00,23673.05078125,23673.05078125,23655.44921875,23655.80078125,0,193,15.400390625,5.849609375,1.130078125
2025-04-17 06:58:00,23678.0,23681.400390625,23672.30078125,23673.69921875,0,194,4.94921875,-10.451171875,-0.0650390625
2025-04-17 06:59:00,23679.25,23682.349609375,23676.80078125,23677.55078125,0,195,1.25,-3.69921875,0.325
2025-04-17 07:00:00,23679.0,23680.94921875,23674.599609375,23677.900390625,0,196,-0.25,-1.5,1.6349609375
2025-04-17 07:01:00,23684.94921875,23686.25,23677.44921875,23678.05078125,0,197,5.94921875,6.19921875,-0.6650390625
2025-04-17 07:02:00,23709.400390625,23709.400390625,23683.19921875,23684.349609375,0,198,24.451171875,18.501953125,1.8
2025-04-17 07:03:00,23709.650390625,23715.5,23709.30078125,23709.44921875,0,199,0.25,-24.201171875,-0.1900390625
2025-04-17 07:04:00,23708.80078125,23708.80078125,23702.349609375,23708.55078125,0,200,-0.849609375,-1.099609375,0.7951171875
2025-04-17 07:05:00,23703.150390625,23709.0,23698.849609375,23708.44921875,0,201,-5.650390625,-4.80078125,-0.85
2025-04-17 07:06:00,23695.5,23702.650390625,23694.55078125,23700.05078125,0,202,-7.650390625,-2.0,-1.7201171875
2025-04-17 07:07:00,23686.30078125,23696.099609375,23683.650390625,23695.849609375,0,203,-9.19921875,-1.548828125,-2.4599609375
2025-04-17 07:08:00,23677.05078125,23687.25,23672.849609375,23687.25,0,204,-9.25,-0.05078125,-1.419921875
2025-04-17 07:09:00,23685.05078125,23685.30078125,23672.349609375,23676.30078125,0,205,8.0,17.25,0.675
2025-04-17 07:10:00,23689.5,23692.80078125,23683.849609375,23684.55078125,0,206,4.44921875,-3.55078125,0.469921875
2025-04-17 07:11:00,23700.94921875,23701.5,23689.25,23689.25,0,207,11.44921875,7.0,0.55
2025-04-17 07:12:00,23699.150390625,23706.05078125,23696.0,23700.80078125,0,208,-1.798828125,-13.248046875,-2.625
2025-04-17 07:13:00,23713.650390625,23713.650390625,23696.599609375,23697.849609375,0,209,14.5,16.298828125,1.425
2025-04-17 07:14:00,23712.349609375,23715.30078125,23708.44921875,23711.599609375,0,210,-1.30078125,-15.80078125,-0.0451171875
2025-04-17 07:15:00,23708.75,23712.650390625,23703.30078125,23712.05078125,0,211,-3.599609375,-2.298828125,0.205078125
2025-04-17 07:16:00,23715.400390625,23716.80078125,23707.150390625,23708.650390625,0,212,6.650390625,10.25,1.430078125
2025-04-17 07:17:00,23719.650390625,23721.19921875,23712.94921875,23715.69921875,0,213,4.25,-2.400390625,1.344921875
2025-04-17 07:18:00,23731.05078125,23731.05078125,23717.5,23719.94921875,0,214,11.400390625,7.150390625,2.0650390625
2025-04-17 07:19:00,23735.69921875,23741.599609375,23729.30078125,23731.5,0,215,4.6484375,-6.751953125,-0.33515625
2025-04-17 07:20:00,23735.19921875,23739.44921875,23733.25,23735.94921875,0,216,-0.5,-5.1484375,-0.494921875
2025-04-17 07:21:00,23735.0,23736.94921875,23731.599609375,23735.44921875,0,217,-0.19921875,0.30078125,-1.16484375
2025-04-17 07:22:00,23742.099609375,23742.25,23733.05078125,23735.69921875,0,218,7.099609375,7.298828125,0.88984375
2025-04-17 07:23:00,23744.650390625,23745.849609375,23739.0,23741.400390625,0,219,2.55078125,-4.548828125,-1.194921875
2025-04-17 07:24:00,23743.44921875,23745.05078125,23737.19921875,23744.19921875,0,220,-1.201171875,-3.751953125,0.0099609375
2025-04-17 07:25:00,23741.69921875,23744.0,23736.69921875,23743.05078125,0,221,-1.75,-0.548828125,0.1849609375
2025-04-17 07:26:00,23742.349609375,23746.849609375,23739.400390625,23741.400390625,0,222,0.650390625,2.400390625,-0.6
2025-04-17 07:27:00,23726.44921875,23742.099609375,23724.400390625,23741.650390625,0,223,-15.900390625,-16.55078125,-2.0150390625
2025-04-17 07:28:00,23734.75,23736.349609375,23719.75,23726.099609375,0,224,8.30078125,24.201171875,-0.3099609375
