Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-04-15 04:13:00,23310.25,23311.349609375,23306.80078125,23307.94921875,0,29,1.5,8.44921875,1.044921875
2025-04-15 04:14:00,23310.94921875,23312.5,23306.80078125,23309.349609375,0,30,0.69921875,-0.80078125,1.244921875
2025-04-15 04:15:00,23303.0,23311.30078125,23302.150390625,23311.05078125,0,31,-7.94921875,-8.6484375,-1.96484375
2025-04-15 04:16:00,23298.94921875,23303.55078125,23298.150390625,23303.5,0,32,-4.05078125,3.8984375,-2.0751953125
2025-04-15 04:17:00,23312.30078125,23313.80078125,23299.650390625,23300.69921875,0,33,13.3515625,17.40234375,1.0703125
2025-04-15 04:18:00,23310.94921875,23314.55078125,23309.19921875,23311.5,0,34,-1.3515625,-14.703125,-0.48515625
2025-04-15 04:19:00,23316.44921875,23316.44921875,23308.69921875,23310.849609375,0,35,5.5,6.8515625,0.68984375
2025-04-15 04:20:00,23316.400390625,23318.599609375,23314.55078125,23316.44921875,0,36,-0.048828125,-5.548828125,0.065234375
2025-04-15 04:21:00,23318.44921875,23318.5,23315.19921875,23316.349609375,0,37,2.048828125,2.09765625,-1.380078125
2025-04-15 04:22:00,23327.05078125,23327.05078125,23318.349609375,23318.80078125,0,38,8.6015625,6.552734375,1.555078125
2025-04-15 04:23:00,23325.5,23329.349609375,23325.349609375,23327.150390625,0,39,-1.55078125,-10.15234375,-0.305078125
2025-04-15 04:24:00,23329.650390625,23330.099609375,23325.400390625,23325.900390625,0,40,4.150390625,5.701171875,0.3451171875
2025-04-15 04:25:00,23321.150390625,23330.650390625,23319.69921875,23330.650390625,0,41,-8.5,-12.650390625,-0.055078125
2025-04-15 04:26:00,23323.5,23323.5,23315.5,23321.0,0,42,2.349609375,10.849609375,0.6400390625
2025-04-15 04:27:00,23321.599609375,23327.599609375,23320.25,23322.19921875,0,43,-1.900390625,-4.25,-1.5251953125
2025-04-15 04:28:00,23316.5,23321.80078125,23316.099609375,23321.25,0,44,-5.099609375,-3.19921875,-0.3748046875
2025-04-15 04:29:00,23306.099609375,23316.5,23305.650390625,23315.94921875,0,45,-10.400390625,-5.30078125,-1.5900390625
2025-04-15 04:30:00,23316.75,23318.75,23306.55078125,23306.55078125,0,46,10.650390625,21.05078125,1.069921875
2025-04-15 04:31:00,23311.30078125,23318.650390625,23311.30078125,23316.900390625,0,47,-5.44921875,-16.099609375,-0.7498046875
2025-04-15 04:32:00,23311.400390625,23314.25,23308.19921875,23310.900390625,0,48,0.099609375,5.548828125,-0.8501953125
2025-04-15 04:33:00,23309.150390625,23311.849609375,23303.44921875,23311.05078125,0,49,-2.25,-2.349609375,-0.069921875
2025-04-15 04:34:00,23302.099609375,23310.0,23301.30078125,23309.25,0,50,-7.05078125,-4.80078125,-1.1201171875
2025-04-15 04:35:00,23313.80078125,23313.80078125,23301.55078125,23301.599609375,0,51,11.701171875,18.751953125,2.0201171875
2025-04-15 04:36:00,23319.55078125,23320.30078125,23311.5,23313.400390625,0,52,5.75,-5.951171875,0.3400390625
2025-04-15 04:37:00,23317.94921875,23322.94921875,23317.400390625,23319.69921875,0,53,-1.6015625,-7.3515625,0.0298828125
2025-04-15 04:38:00,23309.349609375,23320.05078125,23308.150390625,23319.19921875,0,54,-8.599609375,-6.998046875,-0.35
2025-04-15 04:39:00,23306.849609375,23313.05078125,23301.650390625,23309.94921875,0,55,-2.5,6.099609375,0.7900390625
2025-04-15 04:40:00,23307.80078125,23310.69921875,23303.900390625,23307.19921875,0,56,0.951171875,3.451171875,-0.969921875
2025-04-15 04:41:00,23307.94921875,23309.94921875,23305.650390625,23307.599609375,0,57,0.1484375,-0.802734375,0.559765625
2025-04-15 04:42:00,23306.099609375,23309.75,23305.19921875,23308.849609375,0,58,-1.849609375,-1.998046875,-0.194921875
2025-04-15 04:43:00,23311.25,23314.05078125,23306.900390625,23306.900390625,0,59,5.150390625,7.0,0.7400390625
2025-04-15 04:44:00,23312.099609375,23317.0,23308.349609375,23312.349609375,0,60,0.849609375,-4.30078125,0.7900390625
2025-04-15 04:45:00,23314.55078125,23316.5,23311.349609375,23311.94921875,0,61,2.451171875,1.6015625,-0.925
2025-04-15 04:46:00,23316.900390625,23319.05078125,23312.349609375,23315.19921875,0,62,2.349609375,-0.1015625,-0.3400390625
2025-04-15 04:47:00,23310.80078125,23316.44921875,23306.30078125,23316.099609375,0,63,-6.099609375,-8.44921875,-0.4498046875
2025-04-15 04:48:00,23305.650390625,23312.849609375,23305.650390625,23310.650390625,0,64,-5.150390625,0.94921875,0.344921875
2025-04-15 04:49:00,23301.19921875,23306.55078125,23298.19921875,23305.19921875,0,65,-4.451171875,0.69921875,-0.1951171875
2025-04-15 04:50:00,23305.0,23310.19921875,23300.099609375,23301.55078125,0,66,3.80078125,8.251953125,0.2849609375
2025-04-15 04:51:00,23308.650390625,23311.099609375,23301.30078125,23304.80078125,0,67,3.650390625,-0.150390625,0.3501953125
2025-04-15 04:52:00,23310.849609375,23312.80078125,23307.900390625,23307.900390625,0,68,2.19921875,-1.451171875,0.4048828125
2025-04-15 04:53:00,23308.599609375,23312.349609375,23308.599609375,23311.099609375,0,69,-2.25,-4.44921875,-0.7400390625
2025-04-15 04:54:00,23308.849609375,23311.849609375,23308.650390625,23308.650390625,0,70,0.25,2.5,-0.0599609375
2025-04-15 04:55:00,23311.75,23315.0,23308.75,23309.05078125,0,71,2.900390625,2.650390625,0.044921875
2025-04-15 04:56:00,23313.900390625,23316.05078125,23311.75,23312.150390625,0,72,2.150390625,-0.75,-0.019921875
2025-04-15 04:57:00,23313.599609375,23316.55078125,23312.599609375,23313.55078125,0,73,-0.30078125,-2.451171875,0.5798828125
2025-04-15 04:58:00,23313.30078125,23314.099609375,23309.19921875,23313.05078125,0,74,-0.298828125,0.001953125,0.48515625
2025-04-15 04:59:00,23314.900390625,23316.55078125,23311.80078125,23312.55078125,0,75,1.599609375,1.8984375,0.605078125
2025-04-15 05:00:00,23311.55078125,23315.94921875,23309.80078125,23314.05078125,0,76,-3.349609375,-4.94921875,-0.7150390625
2025-04-15 05:01:00,23308.75,23312.400390625,23307.80078125,23311.099609375,0,77,-2.80078125,0.548828125,-0.6451171875
2025-04-15 05:02:00,23309.400390625,23310.44921875,23307.25,23309.05078125,0,78,0.650390625,3.451171875,-0.1548828125
2025-04-15 05:03:00,23311.0,23313.44921875,23308.099609375,23308.69921875,0,79,1.599609375,0.94921875,0.3849609375
2025-04-15 05:04:00,23307.94921875,23311.75,23307.75,23310.55078125,0,80,-3.05078125,-4.650390625,-0.330078125
2025-04-15 05:05:00,23308.150390625,23309.849609375,23307.099609375,23308.69921875,0,81,0.201171875,3.251953125,-0.269921875
2025-04-15 05:06:00,23305.900390625,23309.099609375,23305.0,23308.150390625,0,82,-2.25,-2.451171875,-0.4400390625
2025-04-15 05:07:00,23304.150390625,23306.599609375,23302.400390625,23305.55078125,0,83,-1.75,0.5,-0.144921875
2025-04-15 05:08:00,23303.150390625,23308.94921875,23301.5,23304.30078125,0,84,-1.0,0.75,-0.0701171875
2025-04-15 05:09:00,23306.599609375,23307.30078125,23300.94921875,23302.55078125,0,85,3.44921875,4.44921875,0.1849609375
2025-04-15 05:10:00,23307.55078125,23308.0,23303.25,23305.55078125,0,86,0.951171875,-2.498046875,0.430078125
2025-04-15 05:11:00,23306.400390625,23307.75,23304.44921875,23306.69921875,0,87,-1.150390625,-2.1015625,0.1650390625
2025-04-15 05:12:00,23308.55078125,23309.55078125,23305.25,23305.55078125,0,88,2.150390625,3.30078125,0.15
2025-04-15 05:13:00,23311.400390625,23312.75,23306.69921875,23308.150390625,0,89,2.849609375,0.69921875,0.125
2025-04-15 05:14:00,23309.599609375,23312.5,23307.94921875,23311.599609375,0,90,-1.80078125,-4.650390625,0.125
2025-04-15 05:15:00,23309.650390625,23312.599609375,23308.44921875,23308.900390625,0,91,0.05078125,1.8515625,-0.0150390625
2025-04-15 05:16:00,23308.400390625,23311.400390625,23307.349609375,23309.55078125,0,92,-1.25,-1.30078125,0.1
2025-04-15 05:17:00,23305.69921875,23308.900390625,23305.349609375,23307.400390625,0,93,-2.701171875,-1.451171875,-0.0951171875
2025-04-15 05:18:00,23310.69921875,23310.900390625,23305.849609375,23305.849609375,0,94,5.0,7.701171875,0.6
2025-04-15 05:19:00,23311.75,23313.55078125,23310.69921875,23310.69921875,0,95,1.05078125,-3.94921875,-0.23984375
2025-04-15 05:20:00,23306.30078125,23312.19921875,23306.30078125,23312.19921875,0,96,-5.44921875,-6.5,-0.6400390625
2025-04-15 05:21:00,23313.94921875,23313.94921875,23306.0,23306.0,0,97,7.6484375,13.09765625,0.8798828125
2025-04-15 05:22:00,23310.80078125,23315.099609375,23309.900390625,23313.75,0,98,-3.1484375,-10.796875,-0.5298828125
2025-04-15 05:23:00,23306.849609375,23311.0,23306.30078125,23310.55078125,0,99,-3.951171875,-0.802734375,-0.680078125
2025-04-15 05:24:00,23304.30078125,23308.55078125,23303.599609375,23307.099609375,0,100,-2.548828125,1.40234375,-0.0748046875
2025-04-15 05:25:00,23304.44921875,23305.69921875,23300.44921875,23304.099609375,0,101,0.1484375,2.697265625,0.009765625
2025-04-15 05:26:00,23309.900390625,23309.900390625,23302.599609375,23304.150390625,0,102,5.451171875,5.302734375,0.6701171875
2025-04-15 05:27:00,23305.349609375,23312.349609375,23305.349609375,23310.0,0,103,-4.55078125,-10.001953125,-0.1849609375
2025-04-15 05:28:00,23304.55078125,23307.150390625,23304.19921875,23305.150390625,0,104,-0.798828125,3.751953125,-0.5798828125
2025-04-15 05:29:00,23309.55078125,23309.900390625,23303.400390625,23304.05078125,0,105,5.0,5.798828125,0.394921875
2025-04-15 05:30:00,23313.80078125,23313.80078125,23309.44921875,23309.44921875,0,106,4.25,-0.75,0.969921875
2025-04-15 05:31:00,23314.05078125,23314.69921875,23311.150390625,23313.30078125,0,107,0.25,-4.0,-0.73984375
2025-04-15 05:32:00,23310.19921875,23315.55078125,23310.19921875,23314.400390625,0,108,-3.8515625,-4.1015625,-0.0703125
2025-04-15 05:33:00,23309.75,23311.099609375,23306.099609375,23311.099609375,0,109,-0.44921875,3.40234375,0.3501953125
2025-04-15 05:34:00,23314.5,23315.69921875,23308.19921875,23310.44921875,0,110,4.75,5.19921875,0.7298828125
2025-04-15 05:35:00,23311.94921875,23315.349609375,23311.94921875,23314.05078125,0,111,-2.55078125,-7.30078125,-0.269921875
2025-04-15 05:36:00,23314.19921875,23314.900390625,23312.05078125,23312.150390625,0,112,2.25,4.80078125,-0.3201171875
2025-04-15 05:37:00,23313.19921875,23315.30078125,23312.5,23313.94921875,0,113,-1.0,-3.25,0.355078125
2025-04-15 05:38:00,23310.94921875,23316.0,23310.400390625,23313.099609375,0,114,-2.25,-1.25,-0.1451171875
2025-04-15 05:39:00,23308.80078125,23311.05078125,23306.150390625,23310.69921875,0,115,-2.1484375,0.1015625,-0.71484375
2025-04-15 05:40:00,23305.5,23309.650390625,23304.5,23308.80078125,0,116,-3.30078125,-1.15234375,-0.755078125
2025-04-15 05:41:00,23302.05078125,23305.400390625,23301.44921875,23305.400390625,0,117,-3.44921875,-0.1484375,-0.369921875
2025-04-15 05:42:00,23294.5,23302.05078125,23294.5,23301.5,0,118,-7.55078125,-4.1015625,-0.369921875
2025-04-15 05:43:00,23295.69921875,23297.5,23293.150390625,23294.650390625,0,119,1.19921875,8.75,0.16484375
2025-04-15 05:44:00,23295.150390625,23296.400390625,23292.80078125,23295.5,0,120,-0.548828125,-1.748046875,-0.5298828125
2025-04-15 05:45:00,23294.650390625,23296.80078125,23292.19921875,23295.650390625,0,121,-0.5,0.048828125,0.205078125
2025-04-15 05:46:00,23300.69921875,23300.94921875,23294.44921875,23294.80078125,0,122,6.048828125,6.548828125,0.3798828125
2025-04-15 05:47:00,23294.19921875,23301.099609375,23293.94921875,23300.650390625,0,123,-6.5,-12.548828125,-0.55
2025-04-15 05:48:00,23301.25,23301.25,23294.44921875,23294.44921875,0,124,7.05078125,13.55078125,0.930078125
2025-04-15 05:49:00,23303.900390625,23304.75,23299.44921875,23301.25,0,125,2.650390625,-4.400390625,0.4798828125
2025-04-15 05:50:00,23302.80078125,23305.150390625,23301.349609375,23303.75,0,126,-1.099609375,-3.75,0.2201171875
2025-04-15 05:51:00,23301.150390625,23303.80078125,23298.94921875,23302.69921875,0,127,-1.650390625,-0.55078125,0.1798828125
2025-04-15 05:52:00,23301.94921875,23302.75,23300.150390625,23301.05078125,0,128,0.798828125,2.44921875,0.8349609375
2025-04-15 05:53:00,23299.400390625,23302.55078125,23299.400390625,23301.55078125,0,129,-2.548828125,-3.34765625,-0.3748046875
2025-04-15 05:54:00,23305.30078125,23307.0,23298.400390625,23299.44921875,0,130,5.900390625,8.44921875,0.644921875
2025-04-15 05:55:00,23311.099609375,23314.05078125,23305.400390625,23305.599609375,0,131,5.798828125,-0.1015625,0.6298828125
2025-04-15 05:56:00,23314.55078125,23315.400390625,23311.69921875,23311.69921875,0,132,3.451171875,-2.34765625,-0.259765625
2025-04-15 05:57:00,23313.099609375,23316.349609375,23311.25,23315.0,0,133,-1.451171875,-4.90234375,0.5048828125
2025-04-15 05:58:00,23314.099609375,23315.30078125,23311.900390625,23313.150390625,0,134,1.0,2.451171875,-0.605078125
2025-04-15 05:59:00,23311.0,23315.44921875,23310.0,23314.30078125,0,135,-3.099609375,-4.099609375,-0.575
2025-04-15 06:00:00,23309.900390625,23312.599609375,23308.94921875,23310.69921875,0,136,-1.099609375,2.0,0.0
2025-04-15 06:01:00,23306.849609375,23310.349609375,23306.349609375,23309.650390625,0,137,-3.05078125,-1.951171875,-0.1400390625
2025-04-15 06:02:00,23305.30078125,23307.30078125,23304.099609375,23306.94921875,0,138,-1.548828125,1.501953125,-0.234765625
2025-04-15 06:03:00,23305.44921875,23308.19921875,23304.94921875,23305.69921875,0,139,0.1484375,1.697265625,0.2697265625
2025-04-15 06:04:00,23305.55078125,23306.75,23304.349609375,23305.0,0,140,0.1015625,-0.046875,-0.5798828125
2025-04-15 06:05:00,23302.44921875,23305.44921875,23302.19921875,23305.30078125,0,141,-3.1015625,-3.203125,-0.8900390625
2025-04-15 06:06:00,23306.69921875,23307.099609375,23302.19921875,23303.349609375,0,142,4.25,7.3515625,0.0798828125
2025-04-15 06:07:00,23309.94921875,23310.19921875,23306.30078125,23306.30078125,0,143,3.25,-1.0,0.4701171875
2025-04-15 06:08:00,23308.25,23310.650390625,23306.05078125,23309.599609375,0,144,-1.69921875,-4.94921875,-0.269921875
2025-04-15 06:09:00,23307.349609375,23309.94921875,23306.94921875,23307.900390625,0,145,-0.900390625,0.798828125,0.219921875
2025-04-15 06:10:00,23305.849609375,23308.30078125,23304.94921875,23307.19921875,0,146,-1.5,-0.599609375,-0.0400390625
2025-04-15 06:11:00,23304.69921875,23306.849609375,23302.650390625,23305.5,0,147,-1.150390625,0.349609375,0.1900390625
2025-04-15 06:12:00,23307.75,23308.150390625,23303.650390625,23304.44921875,0,148,3.05078125,4.201171875,0.4599609375
2025-04-15 06:13:00,23308.150390625,23310.55078125,23306.30078125,23308.19921875,0,149,0.400390625,-2.650390625,0.0251953125
2025-04-15 06:14:00,23304.900390625,23309.25,23303.19921875,23308.0,0,150,-3.25,-3.650390625,-0.33515625
2025-04-15 06:15:00,23305.349609375,23307.80078125,23304.75,23304.75,0,151,0.44921875,3.69921875,0.355078125
2025-04-15 06:16:00,23302.69921875,23306.94921875,23302.150390625,23305.599609375,0,152,-2.650390625,-3.099609375,-0.6900390625
2025-04-15 06:17:00,23298.349609375,23303.80078125,23296.349609375,23301.900390625,0,153,-4.349609375,-1.69921875,-0.7599609375
2025-04-15 06:18:00,23297.849609375,23299.25,23296.19921875,23298.69921875,0,154,-0.5,3.849609375,0.119921875
2025-04-15 06:19:00,23299.25,23300.25,23295.69921875,23298.30078125,0,155,1.400390625,1.900390625,0.230078125
2025-04-15 06:20:00,23299.55078125,23300.69921875,23296.94921875,23299.0,0,156,0.30078125,-1.099609375,0.180078125
2025-04-15 06:21:00,23296.69921875,23300.30078125,23295.599609375,23299.44921875,0,157,-2.8515625,-3.15234375,-0.1701171875
2025-04-15 06:22:00,23297.25,23299.099609375,23291.650390625,23297.30078125,0,158,0.55078125,3.40234375,-0.25
2025-04-15 06:23:00,23304.5,23306.099609375,23297.650390625,23297.849609375,0,159,7.25,6.69921875,0.6849609375
2025-04-15 06:24:00,23305.849609375,23307.650390625,23304.0,23304.5,0,160,1.349609375,-5.900390625,0.4599609375
2025-04-15 06:25:00,23308.44921875,23308.80078125,23304.099609375,23306.05078125,0,161,2.599609375,1.25,0.2150390625
2025-04-15 06:26:00,23310.599609375,23311.099609375,23307.900390625,23308.55078125,0,162,2.150390625,-0.44921875,0.480078125
2025-04-15 06:27:00,23311.650390625,23312.849609375,23308.05078125,23310.30078125,0,163,1.05078125,-1.099609375,0.5400390625
2025-04-15 06:28:00,23312.55078125,23312.75,23310.80078125,23311.55078125,0,164,0.900390625,-0.150390625,0.1400390625
2025-04-15 06:29:00,23312.80078125,23316.150390625,23311.25,23312.099609375,0,165,0.25,-0.650390625,-0.1150390625
2025-04-15 06:30:00,23313.80078125,23315.849609375,23312.25,23312.599609375,0,166,1.0,0.75,0.069921875
2025-04-15 06:31:00,23317.5,23317.900390625,23313.650390625,23313.80078125,0,167,3.69921875,2.69921875,0.655078125
2025-04-15 06:32:00,23314.5,23318.650390625,23311.25,23317.400390625,0,168,-3.0,-6.69921875,-0.355078125
2025-04-15 06:33:00,23315.5,23317.80078125,23313.80078125,23314.44921875,0,169,1.0,4.0,-0.625
2025-04-15 06:34:00,23318.150390625,23320.0,23315.349609375,23315.5,0,170,2.650390625,1.650390625,0.130078125
2025-04-15 06:35:00,23318.05078125,23320.099609375,23317.349609375,23319.150390625,0,171,-0.099609375,-2.75,-0.269921875
2025-04-15 06:36:00,23318.44921875,23320.69921875,23316.25,23318.30078125,0,172,0.3984375,0.498046875,-0.1751953125
2025-04-15 06:37:00,23314.75,23319.25,23314.650390625,23318.150390625,0,173,-3.69921875,-4.09765625,-0.475
2025-04-15 06:38:00,23318.400390625,23322.099609375,23312.099609375,23315.44921875,0,174,3.650390625,7.349609375,0.275
2025-04-15 06:39:00,23325.5,23326.94921875,23318.150390625,23318.150390625,0,175,7.099609375,3.44921875,0.6849609375
2025-04-15 06:40:00,23325.599609375,23327.05078125,23323.099609375,23325.55078125,0,176,0.099609375,-7.0,-0.0900390625
2025-04-15 06:41:00,23329.0,23329.900390625,23325.94921875,23326.5,0,177,3.400390625,3.30078125,-0.0298828125
2025-04-15 06:42:00,23331.150390625,23334.5,23328.150390625,23329.0,0,178,2.150390625,-1.25,0.5150390625
2025-04-15 06:43:00,23329.30078125,23334.349609375,23327.5,23330.69921875,0,179,-1.849609375,-4.0,-0.2849609375
2025-04-15 06:44:00,23332.55078125,23333.94921875,23329.19921875,23329.69921875,0,180,3.25,5.099609375,0.0599609375
2025-04-15 06:45:00,23330.5,23335.0,23330.0,23332.55078125,0,181,-2.05078125,-5.30078125,-0.1951171875
2025-04-15 06:46:00,23331.94921875,23332.650390625,23328.25,23329.94921875,0,182,1.44921875,3.5,0.105078125
2025-04-15 06:47:00,23330.0,23333.349609375,23329.400390625,23331.650390625,0,183,-1.94921875,-3.3984375,0.175
2025-04-15 06:48:00,23333.94921875,23335.900390625,23330.150390625,23330.150390625,0,184,3.94921875,5.8984375,0.0298828125
2025-04-15 06:49:00,23336.599609375,23340.44921875,23333.55078125,23333.650390625,0,185,2.650390625,-1.298828125,-0.444921875
2025-04-15 06:50:00,23336.55078125,23338.900390625,23335.69921875,23336.099609375,0,186,-0.048828125,-2.69921875,-0.01484375
2025-04-15 06:51:00,23338.349609375,23339.94921875,23335.099609375,23337.44921875,0,187,1.798828125,1.84765625,-0.16015625
2025-04-15 06:52:00,23339.5,23340.599609375,23337.69921875,23337.900390625,0,188,1.150390625,-0.6484375,-0.1
2025-04-15 06:53:00,23336.400390625,23341.5,23336.400390625,23339.30078125,0,189,-3.099609375,-4.25,-0.125
2025-04-15 06:54:00,23335.80078125,23340.19921875,23334.099609375,23336.80078125,0,190,-0.599609375,2.5,-0.3849609375
2025-04-15 06:55:00,23335.150390625,23340.30078125,23332.19921875,23335.900390625,0,191,-0.650390625,-0.05078125,0.1400390625
2025-04-15 06:56:00,23335.900390625,23338.900390625,23334.599609375,23335.55078125,0,192,0.75,1.400390625,-0.069921875
2025-04-15 06:57:00,23334.30078125,23338.05078125,23333.25,23336.25,0,193,-1.599609375,-2.349609375,0.0349609375
2025-04-15 06:58:00,23338.150390625,23340.349609375,23333.75,23334.19921875,0,194,3.849609375,5.44921875,-0.0099609375
2025-04-15 06:59:00,23337.349609375,23340.099609375,23336.05078125,23336.05078125,0,195,-0.80078125,-4.650390625,-0.3451171875
2025-04-15 07:00:00,23337.94921875,23340.55078125,23337.400390625,23337.650390625,0,196,0.599609375,1.400390625,0.06484375
2025-04-15 07:01:00,23341.30078125,23343.30078125,23338.0,23338.19921875,0,197,3.3515625,2.751953125,0.1552734375
2025-04-15 07:02:00,23341.69921875,23343.0,23339.849609375,23341.5,0,198,0.3984375,-2.953125,-0.0751953125
2025-04-15 07:03:00,23342.80078125,23344.099609375,23340.650390625,23341.599609375,0,199,1.1015625,0.703125,0.4201171875
2025-04-15 07:04:00,23345.75,23346.75,23339.849609375,23342.900390625,0,200,2.94921875,1.84765625,0.3548828125
2025-04-15 07:05:00,23346.599609375,23350.349609375,23344.94921875,23346.400390625,0,201,0.849609375,-2.099609375,0.15
2025-04-15 07:06:00,23344.80078125,23348.0,23344.25,23346.599609375,0,202,-1.798828125,-2.6484375,-0.2548828125
2025-04-15 07:07:00,23344.150390625,23346.05078125,23341.94921875,23344.94921875,0,203,-0.650390625,1.1484375,0.094921875
2025-04-15 07:08:00,23343.0,23346.44921875,23342.55078125,23344.099609375,0,204,-1.150390625,-0.5,-0.5
2025-04-15 07:09:00,23344.400390625,23346.19921875,23341.75,23342.44921875,0,205,1.400390625,2.55078125,0.2201171875
2025-04-15 07:10:00,23343.19921875,23346.05078125,23342.650390625,23344.099609375,0,206,-1.201171875,-2.6015625,-0.180078125
2025-04-15 07:11:00,23344.75,23346.44921875,23341.849609375,23343.5,0,207,1.55078125,2.751953125,-0.180078125
2025-04-15 07:12:00,23342.849609375,23346.5,23341.19921875,23343.25,0,208,-1.900390625,-3.451171875,-0.2298828125
2025-04-15 07:13:00,23340.94921875,23344.849609375,23338.19921875,23343.5,0,209,-1.900390625,0.0,-0.3001953125
2025-04-15 07:14:00,23340.349609375,23342.349609375,23338.05078125,23340.650390625,0,210,-0.599609375,1.30078125,-0.3548828125
2025-04-15 07:15:00,23341.94921875,23342.349609375,23338.05078125,23340.05078125,0,211,1.599609375,2.19921875,0.075
2025-04-15 07:16:00,23341.349609375,23344.30078125,23340.30078125,23341.94921875,0,212,-0.599609375,-2.19921875,0.119921875
2025-04-15 07:17:00,23342.849609375,23344.30078125,23339.599609375,23341.55078125,0,213,1.5,2.099609375,0.2150390625
2025-04-15 07:18:00,23342.44921875,23345.0,23339.94921875,23343.650390625,0,214,-0.400390625,-1.900390625,0.075
2025-04-15 07:19:00,23342.099609375,23344.900390625,23340.5,23343.150390625,0,215,-0.349609375,0.05078125,-0.175
2025-04-15 07:20:00,23344.94921875,23346.19921875,23341.650390625,23341.75,0,216,2.849609375,3.19921875,0.405078125
2025-04-15 07:21:00,23343.349609375,23345.80078125,23340.80078125,23345.19921875,0,217,-1.599609375,-4.44921875,-0.3150390625
2025-04-15 07:22:00,23340.25,23344.349609375,23338.349609375,23344.25,0,218,-3.099609375,-1.5,-0.119921875
2025-04-15 07:23:00,23340.25,23341.099609375,23339.099609375,23340.05078125,0,219,0.0,3.099609375,0.1900390625
2025-04-15 07:24:00,23335.44921875,23342.30078125,23335.05078125,23340.349609375,0,220,-4.80078125,-4.80078125,-0.4201171875
2025-04-15 07:25:00,23337.25,23338.849609375,23334.650390625,23335.5,0,221,1.80078125,6.6015625,0.0201171875
2025-04-15 07:26:00,23339.150390625,23341.0,23336.150390625,23336.80078125,0,222,1.900390625,0.099609375,0.25
2025-04-15 07:27:00,23336.150390625,23340.5,23335.05078125,23338.94921875,0,223,-3.0,-4.900390625,-0.45
