Datetime,Close,High,Low,Open,Volume,Sequence,Velocity,Acceleration,Acceleration_MA
2025-03-12 04:16:00,22465.44921875,22476.25,22463.44921875,22465.19921875,0,32,-0.05078125,15.44921875,-0.8451171875
2025-03-12 04:17:00,22473.900390625,22473.900390625,22465.05078125,22465.30078125,0,33,8.451171875,8.501953125,0.0751953125
2025-03-12 04:18:00,22491.900390625,22492.25,22472.599609375,22473.94921875,0,34,18.0,9.548828125,1.4349609375
2025-03-12 04:19:00,22501.349609375,22508.94921875,22493.44921875,22493.44921875,0,35,9.44921875,-8.55078125,0.325
2025-03-12 04:20:00,22512.849609375,22514.099609375,22499.150390625,22502.0,0,36,11.5,2.05078125,1.06484375
2025-03-12 04:21:00,22508.19921875,22513.650390625,22507.80078125,22512.599609375,0,37,-4.650390625,-16.150390625,-1.2650390625
2025-03-12 04:22:00,22508.900390625,22509.150390625,22501.849609375,22507.44921875,0,38,0.701171875,5.3515625,0.1552734375
2025-03-12 04:23:00,22500.849609375,22512.75,22500.5,22507.599609375,0,39,-8.05078125,-8.751953125,-0.5001953125
2025-03-12 04:24:00,22495.0,22503.80078125,22493.650390625,22500.0,0,40,-5.849609375,2.201171875,1.005078125
2025-03-12 04:25:00,22481.599609375,22493.650390625,22479.599609375,22493.44921875,0,41,-13.400390625,-7.55078125,0.2099609375
2025-03-12 04:26:00,22475.5,22484.599609375,22467.44921875,22481.44921875,0,42,-6.099609375,7.30078125,-0.6048828125
2025-03-12 04:27:00,22478.80078125,22484.69921875,22475.05078125,22476.099609375,0,43,3.30078125,9.400390625,-0.5150390625
2025-03-12 04:28:00,22465.150390625,22479.5,22465.150390625,22478.55078125,0,44,-13.650390625,-16.951171875,-3.1650390625
2025-03-12 04:29:00,22470.349609375,22474.599609375,22465.900390625,22465.900390625,0,45,5.19921875,18.849609375,-0.425
2025-03-12 04:30:00,22459.400390625,22475.349609375,22459.400390625,22470.349609375,0,46,-10.94921875,-16.1484375,-2.244921875
2025-03-12 04:31:00,22453.25,22465.75,22453.099609375,22459.44921875,0,47,-6.150390625,4.798828125,-0.15
2025-03-12 04:32:00,22444.5,22456.5,22444.5,22453.349609375,0,48,-8.75,-2.599609375,-0.9451171875
2025-03-12 04:33:00,22452.0,22454.349609375,22443.30078125,22443.849609375,0,49,7.5,16.25,1.555078125
2025-03-12 04:34:00,22430.099609375,22453.05078125,22426.150390625,22451.849609375,0,50,-21.900390625,-29.400390625,-1.605078125
2025-03-12 04:35:00,22427.94921875,22435.30078125,22425.75,22430.400390625,0,51,-2.150390625,19.75,1.125
2025-03-12 04:36:00,22440.400390625,22442.900390625,22427.849609375,22427.849609375,0,52,12.451171875,14.6015625,1.855078125
2025-03-12 04:37:00,22434.44921875,22442.25,22433.75,22441.650390625,0,53,-5.951171875,-18.40234375,-0.9251953125
2025-03-12 04:38:00,22432.30078125,22438.69921875,22431.80078125,22435.349609375,0,54,-2.1484375,3.802734375,1.1501953125
2025-03-12 04:39:00,22430.75,22436.94921875,22429.30078125,22432.69921875,0,55,-1.55078125,0.59765625,-0.675
2025-03-12 04:40:00,22428.0,22429.849609375,22418.099609375,22429.849609375,0,56,-2.75,-1.19921875,0.819921875
2025-03-12 04:41:00,22436.55078125,22439.75,22427.55078125,22428.19921875,0,57,8.55078125,11.30078125,1.4701171875
2025-03-12 04:42:00,22439.25,22442.150390625,22436.80078125,22436.80078125,0,58,2.69921875,-5.8515625,1.144921875
2025-03-12 04:43:00,22431.099609375,22440.69921875,22430.849609375,22439.400390625,0,59,-8.150390625,-10.849609375,-1.5650390625
2025-03-12 04:44:00,22425.19921875,22430.75,22423.25,22430.75,0,60,-5.900390625,2.25,1.6
2025-03-12 04:45:00,22411.75,22425.19921875,22411.599609375,22423.75,0,61,-13.44921875,-7.548828125,-1.1298828125
2025-03-12 04:46:00,22420.69921875,22424.5,22410.55078125,22413.900390625,0,62,8.94921875,22.3984375,-0.3501953125
2025-03-12 04:47:00,22430.30078125,22432.599609375,22419.75,22420.55078125,0,63,9.6015625,0.65234375,1.5552734375
2025-03-12 04:48:00,22422.55078125,22434.69921875,22422.55078125,22430.69921875,0,64,-7.75,-17.3515625,-0.56015625
2025-03-12 04:49:00,22428.849609375,22428.94921875,22418.30078125,22422.69921875,0,65,6.298828125,14.048828125,0.7849609375
2025-03-12 04:50:00,22437.94921875,22438.0,22425.25,22428.69921875,0,66,9.099609375,2.80078125,1.1849609375
2025-03-12 04:51:00,22442.69921875,22442.69921875,22433.94921875,22437.55078125,0,67,4.75,-4.349609375,-0.380078125
2025-03-12 04:52:00,22437.349609375,22442.5,22434.599609375,22442.5,0,68,-5.349609375,-10.099609375,-0.8048828125
2025-03-12 04:53:00,22433.30078125,22437.75,22429.599609375,22437.75,0,69,-4.048828125,1.30078125,0.41015625
2025-03-12 04:54:00,22424.849609375,22433.94921875,22424.75,22433.94921875,0,70,-8.451171875,-4.40234375,-0.255078125
2025-03-12 04:55:00,22427.30078125,22428.75,22424.650390625,22424.849609375,0,71,2.451171875,10.90234375,1.5900390625
2025-03-12 04:56:00,22430.599609375,22430.599609375,22422.5,22426.650390625,0,72,3.298828125,0.84765625,-0.5650390625
2025-03-12 04:57:00,22420.150390625,22430.849609375,22419.75,22430.69921875,0,73,-10.44921875,-13.748046875,-2.005078125
2025-03-12 04:58:00,22422.150390625,22422.94921875,22417.19921875,22419.849609375,0,74,2.0,12.44921875,0.975
2025-03-12 04:59:00,22420.900390625,22421.75,22418.0,22421.75,0,75,-1.25,-3.25,-0.7548828125
2025-03-12 05:00:00,22417.75,22423.900390625,22416.44921875,22420.150390625,0,76,-3.150390625,-1.900390625,-1.225
2025-03-12 05:01:00,22425.75,22426.44921875,22416.349609375,22418.400390625,0,77,8.0,11.150390625,0.325
2025-03-12 05:02:00,22434.25,22437.650390625,22424.69921875,22425.849609375,0,78,8.5,0.5,1.3849609375
2025-03-12 05:03:00,22439.400390625,22439.80078125,22432.30078125,22434.5,0,79,5.150390625,-3.349609375,0.919921875
2025-03-12 05:04:00,22442.150390625,22442.75,22438.05078125,22439.19921875,0,80,2.75,-2.400390625,1.1201171875
2025-03-12 05:05:00,22435.25,22442.349609375,22432.849609375,22442.349609375,0,81,-6.900390625,-9.650390625,-0.93515625
2025-03-12 05:06:00,22459.900390625,22460.5,22434.30078125,22434.94921875,0,82,24.650390625,31.55078125,2.13515625
2025-03-12 05:07:00,22449.650390625,22460.849609375,22449.25,22459.94921875,0,83,-10.25,-34.900390625,0.019921875
2025-03-12 05:08:00,22438.150390625,22449.599609375,22434.849609375,22449.599609375,0,84,-11.5,-1.25,-1.35
2025-03-12 05:09:00,22442.94921875,22445.0,22438.5,22438.900390625,0,85,4.798828125,16.298828125,0.6048828125
2025-03-12 05:10:00,22438.30078125,22443.150390625,22433.05078125,22442.55078125,0,86,-4.6484375,-9.447265625,-0.1498046875
2025-03-12 05:11:00,22442.400390625,22446.400390625,22436.69921875,22438.400390625,0,87,4.099609375,8.748046875,-0.3900390625
2025-03-12 05:12:00,22449.599609375,22450.19921875,22441.30078125,22442.849609375,0,88,7.19921875,3.099609375,-0.130078125
2025-03-12 05:13:00,22452.900390625,22452.900390625,22447.80078125,22449.94921875,0,89,3.30078125,-3.8984375,-0.1849609375
2025-03-12 05:14:00,22450.30078125,22453.599609375,22450.30078125,22452.349609375,0,90,-2.599609375,-5.900390625,-0.5349609375
2025-03-12 05:15:00,22451.0,22454.55078125,22446.44921875,22449.44921875,0,91,0.69921875,3.298828125,0.7599609375
2025-03-12 05:16:00,22442.25,22451.05078125,22442.25,22451.05078125,0,92,-8.75,-9.44921875,-3.3400390625
2025-03-12 05:17:00,22428.55078125,22443.0,22428.25,22442.19921875,0,93,-13.69921875,-4.94921875,-0.344921875
2025-03-12 05:18:00,22423.5,22428.75,22422.80078125,22428.400390625,0,94,-5.05078125,8.6484375,0.644921875
2025-03-12 05:19:00,22421.25,22427.0,22420.05078125,22423.69921875,0,95,-2.25,2.80078125,-0.7048828125
2025-03-12 05:20:00,22421.80078125,22424.349609375,22419.94921875,22421.19921875,0,96,0.55078125,2.80078125,0.519921875
2025-03-12 05:21:00,22424.099609375,22426.650390625,22420.400390625,22422.0,0,97,2.298828125,1.748046875,-0.180078125
2025-03-12 05:22:00,22411.94921875,22424.05078125,22408.05078125,22424.05078125,0,98,-12.150390625,-14.44921875,-1.9349609375
2025-03-12 05:23:00,22407.349609375,22411.849609375,22398.0,22411.69921875,0,99,-4.599609375,7.55078125,-0.7900390625
2025-03-12 05:24:00,22406.5,22410.099609375,22404.69921875,22408.099609375,0,100,-0.849609375,3.75,0.175
2025-03-12 05:25:00,22404.150390625,22406.5,22400.5,22406.349609375,0,101,-2.349609375,-1.5,-0.3048828125
2025-03-12 05:26:00,22411.25,22414.650390625,22403.80078125,22403.94921875,0,102,7.099609375,9.44921875,1.5849609375
2025-03-12 05:27:00,22405.25,22413.19921875,22405.25,22411.94921875,0,103,-6.0,-13.099609375,0.769921875
2025-03-12 05:28:00,22406.44921875,22406.55078125,22401.25,22405.05078125,0,104,1.19921875,7.19921875,0.625
2025-03-12 05:29:00,22408.650390625,22408.650390625,22404.19921875,22406.30078125,0,105,2.201171875,1.001953125,0.4451171875
2025-03-12 05:30:00,22412.849609375,22414.599609375,22407.599609375,22408.25,0,106,4.19921875,1.998046875,0.36484375
2025-03-12 05:31:00,22414.80078125,22417.150390625,22410.55078125,22413.05078125,0,107,1.951171875,-2.248046875,-0.034765625
2025-03-12 05:32:00,22405.25,22414.849609375,22402.30078125,22414.849609375,0,108,-9.55078125,-11.501953125,0.2599609375
2025-03-12 05:33:00,22399.69921875,22406.400390625,22395.75,22405.400390625,0,109,-5.55078125,4.0,-0.0951171875
2025-03-12 05:34:00,22397.75,22403.0,22397.150390625,22399.650390625,0,110,-1.94921875,3.6015625,-0.1099609375
2025-03-12 05:35:00,22401.400390625,22402.599609375,22395.400390625,22397.849609375,0,111,3.650390625,5.599609375,0.6
2025-03-12 05:36:00,22410.599609375,22411.599609375,22401.349609375,22401.80078125,0,112,9.19921875,5.548828125,0.2099609375
2025-03-12 05:37:00,22414.75,22416.650390625,22411.05078125,22411.05078125,0,113,4.150390625,-5.048828125,1.0150390625
2025-03-12 05:38:00,22415.349609375,22419.400390625,22415.0,22415.650390625,0,114,0.599609375,-3.55078125,-0.0599609375
2025-03-12 05:39:00,22415.94921875,22417.80078125,22412.650390625,22414.69921875,0,115,0.599609375,0.0,-0.16015625
2025-03-12 05:40:00,22414.349609375,22418.80078125,22412.69921875,22416.05078125,0,116,-1.599609375,-2.19921875,-0.5798828125
2025-03-12 05:41:00,22410.25,22415.19921875,22409.69921875,22414.349609375,0,117,-4.099609375,-2.5,-0.605078125
2025-03-12 05:42:00,22413.05078125,22414.05078125,22407.900390625,22410.0,0,118,2.80078125,6.900390625,1.23515625
2025-03-12 05:43:00,22414.69921875,22415.099609375,22409.0,22413.55078125,0,119,1.6484375,-1.15234375,0.719921875
2025-03-12 05:44:00,22416.44921875,22422.05078125,22414.69921875,22415.0,0,120,1.75,0.1015625,0.369921875
2025-03-12 05:45:00,22410.0,22417.30078125,22410.0,22416.30078125,0,121,-6.44921875,-8.19921875,-1.0099609375
2025-03-12 05:46:00,22414.05078125,22414.05078125,22406.849609375,22409.94921875,0,122,4.05078125,10.5,-0.51484375
2025-03-12 05:47:00,22416.25,22420.25,22411.25,22414.30078125,0,123,2.19921875,-1.8515625,-0.1951171875
2025-03-12 05:48:00,22414.75,22417.05078125,22413.599609375,22416.150390625,0,124,-1.5,-3.69921875,-0.2099609375
2025-03-12 05:49:00,22415.349609375,22420.5,22414.69921875,22414.69921875,0,125,0.599609375,2.099609375,0.0
2025-03-12 05:50:00,22417.80078125,22419.849609375,22414.400390625,22415.30078125,0,126,2.451171875,1.8515625,0.405078125
2025-03-12 05:51:00,22414.19921875,22418.55078125,22412.0,22417.900390625,0,127,-3.6015625,-6.052734375,0.0498046875
2025-03-12 05:52:00,22409.599609375,22414.900390625,22408.849609375,22413.80078125,0,128,-4.599609375,-0.998046875,-0.7400390625
2025-03-12 05:53:00,22412.0,22412.0,22405.94921875,22409.44921875,0,129,2.400390625,7.0,0.0751953125
2025-03-12 05:54:00,22408.650390625,22413.349609375,22405.849609375,22413.099609375,0,130,-3.349609375,-5.75,-0.5099609375
2025-03-12 05:55:00,22403.5,22410.30078125,22403.099609375,22408.650390625,0,131,-5.150390625,-1.80078125,0.1298828125
2025-03-12 05:56:00,22397.849609375,22405.349609375,22397.5,22403.849609375,0,132,-5.650390625,-0.5,-0.9701171875
2025-03-12 05:57:00,22387.19921875,22397.19921875,22383.150390625,22397.19921875,0,133,-10.650390625,-5.0,-1.2849609375
2025-03-12 05:58:00,22378.19921875,22388.69921875,22377.150390625,22387.30078125,0,134,-9.0,1.650390625,-0.75
2025-03-12 05:59:00,22385.25,22385.69921875,22378.25,22378.69921875,0,135,7.05078125,16.05078125,0.6451171875
2025-03-12 06:00:00,22384.0,22385.05078125,22378.80078125,22385.05078125,0,136,-1.25,-8.30078125,-0.3701171875
2025-03-12 06:01:00,22388.94921875,22390.94921875,22383.150390625,22384.150390625,0,137,4.94921875,6.19921875,0.855078125
2025-03-12 06:02:00,22384.25,22389.099609375,22384.25,22388.94921875,0,138,-4.69921875,-9.6484375,-0.0099609375
2025-03-12 06:03:00,22379.94921875,22383.75,22377.75,22383.599609375,0,139,-4.30078125,0.3984375,-0.6701171875
2025-03-12 06:04:00,22379.80078125,22383.150390625,22377.849609375,22380.099609375,0,140,-0.1484375,4.15234375,0.3201171875
2025-03-12 06:05:00,22380.0,22381.94921875,22375.75,22379.44921875,0,141,0.19921875,0.34765625,0.5349609375
2025-03-12 06:06:00,22380.25,22384.5,22379.55078125,22380.099609375,0,142,0.25,0.05078125,0.5900390625
2025-03-12 06:07:00,22363.900390625,22379.849609375,22363.5,22379.849609375,0,143,-16.349609375,-16.599609375,-0.569921875
2025-03-12 06:08:00,22358.25,22363.849609375,22354.94921875,22363.849609375,0,144,-5.650390625,10.69921875,0.3349609375
2025-03-12 06:09:00,22353.650390625,22359.55078125,22351.0,22358.44921875,0,145,-4.599609375,1.05078125,-1.1650390625
2025-03-12 06:10:00,22342.900390625,22354.69921875,22342.900390625,22354.19921875,0,146,-10.75,-6.150390625,-0.95
2025-03-12 06:11:00,22349.849609375,22349.900390625,22340.900390625,22341.75,0,147,6.94921875,17.69921875,0.2
2025-03-12 06:12:00,22348.05078125,22354.0,22348.05078125,22349.25,0,148,-1.798828125,-8.748046875,0.2900390625
2025-03-12 06:13:00,22358.150390625,22360.55078125,22346.599609375,22347.400390625,0,149,10.099609375,11.8984375,1.4400390625
2025-03-12 06:14:00,22350.69921875,22359.150390625,22350.650390625,22359.150390625,0,150,-7.451171875,-17.55078125,-0.7302734375
2025-03-12 06:15:00,22347.900390625,22353.30078125,22346.349609375,22350.849609375,0,151,-2.798828125,4.65234375,-0.2998046875
2025-03-12 06:16:00,22359.44921875,22359.900390625,22347.55078125,22347.55078125,0,152,11.548828125,14.34765625,1.1298828125
2025-03-12 06:17:00,22358.25,22363.44921875,22356.94921875,22360.05078125,0,153,-1.19921875,-12.748046875,1.5150390625
2025-03-12 06:18:00,22353.94921875,22361.349609375,22352.69921875,22357.599609375,0,154,-4.30078125,-3.1015625,0.1349609375
2025-03-12 06:19:00,22359.80078125,22361.30078125,22351.80078125,22353.0,0,155,5.8515625,10.15234375,1.0451171875
2025-03-12 06:20:00,22361.44921875,22363.099609375,22358.650390625,22359.94921875,0,156,1.6484375,-4.203125,1.23984375
2025-03-12 06:21:00,22354.55078125,22361.650390625,22351.400390625,22361.44921875,0,157,-6.8984375,-8.546875,-1.384765625
2025-03-12 06:22:00,22354.94921875,22356.80078125,22352.150390625,22354.25,0,158,0.3984375,7.296875,0.2197265625
2025-03-12 06:23:00,22351.55078125,22358.650390625,22350.94921875,22354.650390625,0,159,-3.3984375,-3.796875,-1.3498046875
2025-03-12 06:24:00,22346.849609375,22355.25,22345.55078125,22351.650390625,0,160,-4.701171875,-1.302734375,0.275
2025-03-12 06:25:00,22357.30078125,22358.650390625,22344.75,22347.150390625,0,161,10.451171875,15.15234375,1.325
2025-03-12 06:26:00,22358.80078125,22363.849609375,22356.349609375,22357.44921875,0,162,1.5,-8.951171875,-1.0048828125
2025-03-12 06:27:00,22345.650390625,22361.5,22345.599609375,22361.5,0,163,-13.150390625,-14.650390625,-1.1951171875
2025-03-12 06:28:00,22342.75,22345.849609375,22333.69921875,22345.849609375,0,164,-2.900390625,10.25,0.1400390625
2025-03-12 06:29:00,22339.75,22346.849609375,22338.900390625,22343.099609375,0,165,-3.0,-0.099609375,-0.88515625
2025-03-12 06:30:00,22340.849609375,22345.19921875,22336.599609375,22342.150390625,0,166,1.099609375,4.099609375,-0.0548828125
2025-03-12 06:31:00,22339.5,22341.55078125,22335.400390625,22341.0,0,167,-1.349609375,-2.44921875,0.5548828125
2025-03-12 06:32:00,22347.400390625,22349.150390625,22339.5,22339.55078125,0,168,7.900390625,9.25,0.7501953125
2025-03-12 06:33:00,22342.25,22347.75,22341.150390625,22347.75,0,169,-5.150390625,-13.05078125,-0.1751953125
2025-03-12 06:34:00,22338.94921875,22345.30078125,22338.5,22342.19921875,0,170,-3.30078125,1.849609375,0.1400390625
2025-03-12 06:35:00,22342.5,22343.44921875,22330.150390625,22339.599609375,0,171,3.55078125,6.8515625,-0.6900390625
2025-03-12 06:36:00,22351.650390625,22352.94921875,22341.69921875,22342.900390625,0,172,9.150390625,5.599609375,0.7650390625
2025-03-12 06:37:00,22359.349609375,22361.349609375,22350.400390625,22352.80078125,0,173,7.69921875,-1.451171875,2.0849609375
2025-03-12 06:38:00,22360.75,22361.0,22357.0,22359.44921875,0,174,1.400390625,-6.298828125,0.430078125
2025-03-12 06:39:00,22360.94921875,22362.650390625,22359.099609375,22360.55078125,0,175,0.19921875,-1.201171875,0.319921875
2025-03-12 06:40:00,22360.849609375,22361.400390625,22357.150390625,22360.150390625,0,176,-0.099609375,-0.298828125,-0.119921875
2025-03-12 06:41:00,22356.900390625,22363.19921875,22356.900390625,22360.05078125,0,177,-3.94921875,-3.849609375,-0.2599609375
2025-03-12 06:42:00,22359.80078125,22361.80078125,22356.30078125,22356.75,0,178,2.900390625,6.849609375,-0.5
2025-03-12 06:43:00,22359.69921875,22360.5,22357.150390625,22360.25,0,179,-0.1015625,-3.001953125,0.5048828125
2025-03-12 06:44:00,22367.19921875,22368.099609375,22358.5,22359.150390625,0,180,7.5,7.6015625,1.080078125
2025-03-12 06:45:00,22370.75,22370.75,22363.44921875,22367.55078125,0,181,3.55078125,-3.94921875,0.0
2025-03-12 06:46:00,22368.150390625,22373.400390625,22367.650390625,22370.849609375,0,182,-2.599609375,-6.150390625,-1.175
2025-03-12 06:47:00,22363.400390625,22368.099609375,22363.400390625,22368.099609375,0,183,-4.75,-2.150390625,-1.244921875
2025-03-12 06:48:00,22356.900390625,22363.0,22356.5,22362.75,0,184,-6.5,-1.75,-0.7900390625
2025-03-12 06:49:00,22355.849609375,22357.349609375,22353.44921875,22356.599609375,0,185,-1.05078125,5.44921875,-0.125
2025-03-12 06:50:00,22349.150390625,22357.05078125,22346.349609375,22357.05078125,0,186,-6.69921875,-5.6484375,-0.6599609375
2025-03-12 06:51:00,22355.75,22357.30078125,22348.69921875,22348.94921875,0,187,6.599609375,13.298828125,1.0548828125
2025-03-12 06:52:00,22354.900390625,22361.5,22354.55078125,22355.94921875,0,188,-0.849609375,-7.44921875,-0.375
2025-03-12 06:53:00,22353.30078125,22355.05078125,22350.25,22354.849609375,0,189,-1.599609375,-0.75,-0.1498046875
2025-03-12 06:54:00,22355.849609375,22357.5,22353.25,22353.25,0,190,2.548828125,4.1484375,-0.4951171875
2025-03-12 06:55:00,22357.19921875,22361.150390625,22354.30078125,22355.94921875,0,191,1.349609375,-1.19921875,-0.2201171875
2025-03-12 06:56:00,22359.5,22360.0,22351.599609375,22356.400390625,0,192,2.30078125,0.951171875,0.4900390625
2025-03-12 06:57:00,22360.94921875,22362.94921875,22359.599609375,22359.900390625,0,193,1.44921875,-0.8515625,0.619921875
2025-03-12 06:58:00,22368.150390625,22369.30078125,22357.05078125,22360.650390625,0,194,7.201171875,5.751953125,1.3701171875
2025-03-12 06:59:00,22370.75,22372.05078125,22366.5,22367.349609375,0,195,2.599609375,-4.6015625,0.3650390625
2025-03-12 07:00:00,22376.349609375,22376.349609375,22367.349609375,22370.400390625,0,196,5.599609375,3.0,1.2298828125
2025-03-12 07:01:00,22376.80078125,22381.349609375,22375.5,22376.849609375,0,197,0.451171875,-5.1484375,-0.61484375
2025-03-12 07:02:00,22383.25,22383.349609375,22375.05078125,22376.30078125,0,198,6.44921875,5.998046875,0.7298828125
2025-03-12 07:03:00,22380.650390625,22382.75,22375.94921875,22382.19921875,0,199,-2.599609375,-9.048828125,-0.1
2025-03-12 07:04:00,22384.19921875,22384.80078125,22380.19921875,22380.900390625,0,200,3.548828125,6.1484375,0.1
2025-03-12 07:05:00,22381.69921875,22384.099609375,22380.05078125,22384.099609375,0,201,-2.5,-6.048828125,-0.3849609375
2025-03-12 07:06:00,22378.900390625,22382.099609375,22374.599609375,22381.80078125,0,202,-2.798828125,-0.298828125,-0.5099609375
2025-03-12 07:07:00,22377.5,22380.69921875,22376.19921875,22378.69921875,0,203,-1.400390625,1.3984375,-0.2849609375
2025-03-12 07:08:00,22377.44921875,22380.0,22376.69921875,22376.80078125,0,204,-0.05078125,1.349609375,-0.7251953125
2025-03-12 07:09:00,22364.650390625,22376.400390625,22363.650390625,22376.400390625,0,205,-12.798828125,-12.748046875,-1.53984375
2025-03-12 07:10:00,22356.44921875,22365.05078125,22356.150390625,22364.44921875,0,206,-8.201171875,4.59765625,-1.380078125
2025-03-12 07:11:00,22351.0,22356.44921875,22349.69921875,22356.44921875,0,207,-5.44921875,2.751953125,-0.5900390625
2025-03-12 07:12:00,22346.599609375,22350.849609375,22344.75,22350.69921875,0,208,-4.400390625,1.048828125,-1.0849609375
2025-03-12 07:13:00,22346.30078125,22349.099609375,22345.849609375,22346.900390625,0,209,-0.298828125,4.1015625,0.230078125
2025-03-12 07:14:00,22347.0,22349.599609375,22345.0,22346.5,0,210,0.69921875,0.998046875,-0.2849609375
2025-03-12 07:15:00,22353.44921875,22354.80078125,22344.05078125,22346.94921875,0,211,6.44921875,5.75,0.894921875
2025-03-12 07:16:00,22339.400390625,22353.650390625,22331.75,22351.55078125,0,212,-14.048828125,-20.498046875,-1.125
2025-03-12 07:17:00,22339.55078125,22345.0,22338.900390625,22339.30078125,0,213,0.150390625,14.19921875,0.155078125
2025-03-12 07:18:00,22337.650390625,22342.150390625,22337.099609375,22338.55078125,0,214,-1.900390625,-2.05078125,-0.1849609375
2025-03-12 07:19:00,22337.55078125,22340.599609375,22336.849609375,22338.0,0,215,-0.099609375,1.80078125,1.269921875
2025-03-12 07:20:00,22340.25,22343.75,22335.30078125,22337.44921875,0,216,2.69921875,2.798828125,1.0900390625
2025-03-12 07:21:00,22344.25,22347.400390625,22340.55078125,22340.900390625,0,217,4.0,1.30078125,0.944921875
2025-03-12 07:22:00,22354.94921875,22355.05078125,22340.599609375,22345.69921875,0,218,10.69921875,6.69921875,1.5099609375
2025-03-12 07:23:00,22363.349609375,22365.19921875,22354.25,22355.349609375,0,219,8.400390625,-2.298828125,0.869921875
2025-03-12 07:24:00,22371.0,22373.099609375,22363.349609375,22363.55078125,0,220,7.650390625,-0.75,0.6951171875
2025-03-12 07:25:00,22377.69921875,22379.650390625,22371.099609375,22371.099609375,0,221,6.69921875,-0.951171875,0.025
2025-03-12 07:26:00,22382.349609375,22382.349609375,22375.44921875,22377.69921875,0,222,4.650390625,-2.048828125,1.869921875
2025-03-12 07:27:00,22381.69921875,22385.25,22381.55078125,22382.400390625,0,223,-0.650390625,-5.30078125,-0.080078125
2025-03-12 07:28:00,22372.0,22381.900390625,22370.5,22381.900390625,0,224,-9.69921875,-9.048828125,-0.7798828125
